candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
255	OVA-C4-IPTM90-454	0	ai11_af3_bb1	AI11_AF3	0	1.1132818460464478	1.1472853422164917	1.1662931442260742	1.0739761590957642	1.06557297706604	0.10072016716003418
255	OVA-C4-IPTM90-454	0	ai11_af3_bb1	AI11_AF3	1	1.0772002935409546	1.0730843544006348	1.0860528945922852	1.047128677368164	1.1025352478027344	0.05540657043457031
255	OVA-C4-IPTM90-454	0	ai11_af3_bb1	AI11_AF3	2	1.126682996749878	1.0050113201141357	1.1406524181365967	1.2059729099273682	1.1550952196121216	0.20096158981323242
255	OVA-C4-IPTM90-454	0	ai11_af3_bb1	AI11_AF3	3	1.1214603185653687	0.9776014089584351	1.129657506942749	1.0838385820388794	1.294743537902832	0.317142128944397
256	OVA-C4-IPTM90-499	0	ai11_af3_bb1	AI11_AF3	0	1.3559291362762451	1.4255367517471313	1.3614085912704468	1.3392353057861328	1.2975361347198486	0.12800061702728271
256	OVA-C4-IPTM90-499	0	ai11_af3_bb1	AI11_AF3	1	1.327345609664917	1.2771484851837158	1.4360566139221191	1.1862307786941528	1.4099470376968384	0.2498258352279663
256	OVA-C4-IPTM90-499	0	ai11_af3_bb1	AI11_AF3	2	1.355196237564087	1.1862504482269287	1.4243533611297607	1.3653512001037598	1.4448301792144775	0.25857973098754883
256	OVA-C4-IPTM90-499	0	ai11_af3_bb1	AI11_AF3	3	1.3455997705459595	1.1629794836044312	1.342120885848999	1.3032336235046387	1.574065089225769	0.4110856056213379
257	OVA-C4-IPTM90-398	0	ai11_af3_bb1	AI11_AF3	0	0.9323636889457703	1.0013086795806885	0.9153851270675659	0.9399960041046143	0.8727651834487915	0.12854349613189697
257	OVA-C4-IPTM90-398	0	ai11_af3_bb1	AI11_AF3	1	0.9236479997634888	0.9299644231796265	0.8845383524894714	0.9102429747581482	0.9698466658592224	0.08530831336975098
257	OVA-C4-IPTM90-398	0	ai11_af3_bb1	AI11_AF3	2	0.9378952383995056	0.812242329120636	0.9751219749450684	1.01156747341156	0.9526494145393372	0.19932514429092407
257	OVA-C4-IPTM90-398	0	ai11_af3_bb1	AI11_AF3	3	0.9294849038124084	0.7771552801132202	0.9411996603012085	0.911963939666748	1.0876208543777466	0.31046557426452637
258	OVA-C4-IPTM90-445	0	ai11_af3_bb1	AI11_AF3	0	0.9353488087654114	1.010758876800537	0.9157612323760986	0.9407002925872803	0.8741747736930847	0.1365841031074524
258	OVA-C4-IPTM90-445	0	ai11_af3_bb1	AI11_AF3	1	0.9294396042823792	0.9291924238204956	0.8974795341491699	0.9190305471420288	0.9720557928085327	0.07457625865936279
258	OVA-C4-IPTM90-445	0	ai11_af3_bb1	AI11_AF3	2	0.945250391960144	0.8120649456977844	0.9799334406852722	1.0146805047988892	0.9743224382400513	0.20261555910110474
258	OVA-C4-IPTM90-445	0	ai11_af3_bb1	AI11_AF3	3	0.9311269521713257	0.7832603454589844	0.9448086619377136	0.904157280921936	1.0922819375991821	0.30902159214019775
259	OVA-C4-IPTM90-487	0	ai11_af3_bb1	AI11_AF3	0	0.9625371694564819	1.0544655323028564	0.9607453346252441	0.9523245096206665	0.8826133608818054	0.17185217142105103
259	OVA-C4-IPTM90-487	0	ai11_af3_bb1	AI11_AF3	1	0.9511885643005371	0.9723688364028931	0.9426468014717102	0.9179036617279053	0.9718344807624817	0.05446517467498779
259	OVA-C4-IPTM90-487	0	ai11_af3_bb1	AI11_AF3	2	0.9651529788970947	0.8206271529197693	1.0077321529388428	1.016318678855896	1.0159341096878052	0.1956915259361267
259	OVA-C4-IPTM90-487	0	ai11_af3_bb1	AI11_AF3	3	0.949928343296051	0.7908119559288025	0.952547550201416	0.9105510115623474	1.1458028554916382	0.3549908995628357
260	OVA-C4-IPTM90-026	0	ai11_af3_bb1	AI11_AF3	0	1.3254328966140747	1.4036533832550049	1.4351764917373657	1.2117056846618652	1.2511957883834839	0.2234708070755005
260	OVA-C4-IPTM90-026	0	ai11_af3_bb1	AI11_AF3	1	1.2865740060806274	1.274491786956787	1.236301064491272	1.2340872287750244	1.4014155864715576	0.1673283576965332
260	OVA-C4-IPTM90-026	0	ai11_af3_bb1	AI11_AF3	2	1.331406593322754	1.1677186489105225	1.315228819847107	1.4970341920852661	1.3456445932388306	0.32931554317474365
260	OVA-C4-IPTM90-026	0	ai11_af3_bb1	AI11_AF3	3	1.3141891956329346	1.1342400312423706	1.3485280275344849	1.2438011169433594	1.5301880836486816	0.39594805240631104
261	OVA-C4-IPTM90-334	0	ai11_af3_bb1	AI11_AF3	0	0.9664582014083862	1.0702577829360962	0.9578639268875122	0.9361411333084106	0.9015700817108154	0.16868770122528076
261	OVA-C4-IPTM90-334	0	ai11_af3_bb1	AI11_AF3	1	0.9603220224380493	1.0105775594711304	0.9291394948959351	0.901482880115509	1.000088095664978	0.10909467935562134
261	OVA-C4-IPTM90-334	0	ai11_af3_bb1	AI11_AF3	2	0.9769599437713623	0.8237427473068237	1.0250056982040405	1.0422850847244263	1.0168062448501587	0.21854233741760254
261	OVA-C4-IPTM90-334	0	ai11_af3_bb1	AI11_AF3	3	0.9593216180801392	0.8027668595314026	0.9507896304130554	0.9338842630386353	1.149845838546753	0.34707897901535034
262	OVA-C4-IPTM90-471	0	ai11_af3_bb1	AI11_AF3	0	1.3368682861328125	1.3802037239074707	1.3823833465576172	1.2867985963821411	1.2980877161026	0.09558475017547607
262	OVA-C4-IPTM90-471	0	ai11_af3_bb1	AI11_AF3	1	1.3045238256454468	1.292598009109497	1.4341013431549072	1.1128215789794922	1.3785749673843384	0.32127976417541504
262	OVA-C4-IPTM90-471	0	ai11_af3_bb1	AI11_AF3	2	1.346016764640808	1.2421308755874634	1.4320166110992432	1.3619866371154785	1.347933053970337	0.18988573551177979
262	OVA-C4-IPTM90-471	0	ai11_af3_bb1	AI11_AF3	3	1.31638503074646	1.1475354433059692	1.328533411026001	1.231900691986084	1.557571530342102	0.4100360870361328
263	OVA-C4-IPTM90-455	0	ai11_af3_bb1	AI11_AF3	0	0.9786951541900635	1.0902689695358276	0.9767565131187439	0.9310374855995178	0.9167178273200989	0.17355114221572876
263	OVA-C4-IPTM90-455	0	ai11_af3_bb1	AI11_AF3	1	0.9634007215499878	1.0062693357467651	0.9382877945899963	0.8871025443077087	1.0219433307647705	0.13484078645706177
263	OVA-C4-IPTM90-455	0	ai11_af3_bb1	AI11_AF3	2	0.9812105298042297	0.8564646244049072	1.0245474576950073	1.019508957862854	1.02432119846344	0.1680828332901001
263	OVA-C4-IPTM90-455	0	ai11_af3_bb1	AI11_AF3	3	0.959757924079895	0.8029156923294067	0.9507136940956116	0.9205380082130432	1.164864420890808	0.36194872856140137
264	OVA-C4-IPTM90-283	0	ai11_af3_bb1	AI11_AF3	0	1.4895365238189697	1.5071966648101807	1.543349027633667	1.4288966655731201	1.478703498840332	0.11445236206054688
264	OVA-C4-IPTM90-283	0	ai11_af3_bb1	AI11_AF3	1	1.4519201517105103	1.371455192565918	1.5051935911178589	1.339040994644165	1.5919907093048096	0.25294971466064453
264	OVA-C4-IPTM90-283	0	ai11_af3_bb1	AI11_AF3	2	1.4802265167236328	1.2871431112289429	1.5103756189346313	1.552558422088623	1.5708284378051758	0.2836853265762329
264	OVA-C4-IPTM90-283	0	ai11_af3_bb1	AI11_AF3	3	1.4650050401687622	1.252096176147461	1.4832040071487427	1.3839969635009766	1.7407231330871582	0.48862695693969727
265	OVA-C4-IPTM90-469	0	ai11_af3_bb1	AI11_AF3	0	0.9573513865470886	1.0162614583969116	0.9487996697425842	0.9473481178283691	0.9169965386390686	0.09926491975784302
265	OVA-C4-IPTM90-469	0	ai11_af3_bb1	AI11_AF3	1	0.9521461725234985	0.9685226678848267	0.9061330556869507	0.9448783993721008	0.9890506267547607	0.08291757106781006
265	OVA-C4-IPTM90-469	0	ai11_af3_bb1	AI11_AF3	2	0.970348060131073	0.8422441482543945	1.015129804611206	1.0583996772766113	0.9656187295913696	0.2161555290222168
265	OVA-C4-IPTM90-469	0	ai11_af3_bb1	AI11_AF3	3	0.9609453678131104	0.8133867979049683	0.9755798578262329	0.9373961687088013	1.1174185276031494	0.30403172969818115
266	OVA-C4-IPTM90-400	0	ai11_af3_bb1	AI11_AF3	0	1.407167911529541	1.392822265625	1.4884436130523682	1.323275089263916	1.4241306781768799	0.16516852378845215
266	OVA-C4-IPTM90-400	0	ai11_af3_bb1	AI11_AF3	1	1.3792506456375122	1.3408066034317017	1.5440632104873657	1.1932915449142456	1.4388413429260254	0.3507716655731201
266	OVA-C4-IPTM90-400	0	ai11_af3_bb1	AI11_AF3	2	1.419152855873108	1.3259943723678589	1.396274209022522	1.4927091598510742	1.4616336822509766	0.16671478748321533
266	OVA-C4-IPTM90-400	0	ai11_af3_bb1	AI11_AF3	3	1.4007121324539185	1.144911766052246	1.4498127698898315	1.325749158859253	1.6823750734329224	0.5374633073806763
267	OVA-C4-IPTM90-490	0	ai11_af3_bb1	AI11_AF3	0	1.3714334964752197	1.3822060823440552	1.4610917568206787	1.2667725086212158	1.3756641149520874	0.1943192481994629
267	OVA-C4-IPTM90-490	0	ai11_af3_bb1	AI11_AF3	1	1.3411263227462769	1.2822811603546143	1.4242258071899414	1.246147871017456	1.4118504524230957	0.17807793617248535
267	OVA-C4-IPTM90-490	0	ai11_af3_bb1	AI11_AF3	2	1.380271077156067	1.2173326015472412	1.337241291999817	1.4709289073944092	1.4955817461013794	0.2782491445541382
267	OVA-C4-IPTM90-490	0	ai11_af3_bb1	AI11_AF3	3	1.3693455457687378	1.1175388097763062	1.3985844850540161	1.3188111782073975	1.642447829246521	0.5249090194702148
268	OVA-C4-IPTM90-161	0	ai11_af3_bb1	AI11_AF3	0	0.960943877696991	1.0514836311340332	0.9539608359336853	0.9481157064437866	0.8902155160903931	0.16126811504364014
268	OVA-C4-IPTM90-161	0	ai11_af3_bb1	AI11_AF3	1	0.9518981575965881	0.9732541441917419	0.9418863654136658	0.9105484485626221	0.981903612613678	0.07135516405105591
268	OVA-C4-IPTM90-161	0	ai11_af3_bb1	AI11_AF3	2	0.9645363688468933	0.8270033001899719	1.0022581815719604	1.0096750259399414	1.0192092657089233	0.19220596551895142
268	OVA-C4-IPTM90-161	0	ai11_af3_bb1	AI11_AF3	3	0.9457600116729736	0.7886433601379395	0.9388107657432556	0.9121988415718079	1.143386960029602	0.3547435998916626
269	OVA-C4-IPTM90-071	0	ai11_af3_bb1	AI11_AF3	0	1.3694730997085571	1.4512168169021606	1.478422999382019	1.2691521644592285	1.2791001796722412	0.20927083492279053
269	OVA-C4-IPTM90-071	0	ai11_af3_bb1	AI11_AF3	1	1.3312444686889648	1.2684170007705688	1.319293737411499	1.2938109636306763	1.4434561729431152	0.1750391721725464
269	OVA-C4-IPTM90-071	0	ai11_af3_bb1	AI11_AF3	2	1.3831114768981934	1.2392408847808838	1.3435657024383545	1.5188487768173218	1.4307905435562134	0.279607892036438
269	OVA-C4-IPTM90-071	0	ai11_af3_bb1	AI11_AF3	3	1.3785086870193481	1.2072827816009521	1.4506160020828247	1.299411654472351	1.556725025177002	0.3494422435760498
270	OVA-C4-IPTM90-060	0	ai11_af3_bb1	AI11_AF3	0	1.3705809116363525	1.3979063034057617	1.478419303894043	1.2478792667388916	1.3581197261810303	0.23054003715515137
270	OVA-C4-IPTM90-060	0	ai11_af3_bb1	AI11_AF3	1	1.3401515483856201	1.3049253225326538	1.3682159185409546	1.271364688873291	1.4161001443862915	0.1447354555130005
270	OVA-C4-IPTM90-060	0	ai11_af3_bb1	AI11_AF3	2	1.3716801404953003	1.2624419927597046	1.3412927389144897	1.5347769260406494	1.3482084274291992	0.2723349332809448
270	OVA-C4-IPTM90-060	0	ai11_af3_bb1	AI11_AF3	3	1.3676611185073853	1.199559211730957	1.3962314128875732	1.2985607385635376	1.5762931108474731	0.3767338991165161
271	OVA-C4-IPTM90-253	0	ai11_af3_bb1	AI11_AF3	0	1.4898473024368286	1.506935715675354	1.5465867519378662	1.4342743158340454	1.471592664718628	0.1123124361038208
271	OVA-C4-IPTM90-253	0	ai11_af3_bb1	AI11_AF3	1	1.4456775188446045	1.3480576276779175	1.5088587999343872	1.3396190404891968	1.5861741304397583	0.24655508995056152
271	OVA-C4-IPTM90-253	0	ai11_af3_bb1	AI11_AF3	2	1.4862985610961914	1.2982200384140015	1.5407823324203491	1.5407897233963013	1.5654023885726929	0.2671823501586914
271	OVA-C4-IPTM90-253	0	ai11_af3_bb1	AI11_AF3	3	1.4696344137191772	1.246596097946167	1.5093159675598145	1.3961217403411865	1.7265039682388306	0.4799078702926636
272	OVA-C4-IPTM90-020	0	ai11_af3_bb1	AI11_AF3	0	1.4388443231582642	1.4519721269607544	1.5090007781982422	1.3714704513549805	1.422933578491211	0.13753032684326172
272	OVA-C4-IPTM90-020	0	ai11_af3_bb1	AI11_AF3	1	1.4066919088363647	1.3429651260375977	1.4282128810882568	1.3074843883514404	1.5481057167053223	0.24062132835388184
272	OVA-C4-IPTM90-020	0	ai11_af3_bb1	AI11_AF3	2	1.4437265396118164	1.2618684768676758	1.4452571868896484	1.5200179815292358	1.5477616786956787	0.28589320182800293
272	OVA-C4-IPTM90-020	0	ai11_af3_bb1	AI11_AF3	3	1.4349157810211182	1.2185821533203125	1.4634041786193848	1.3823760747909546	1.675301194190979	0.4567190408706665
273	OVA-C4-IPTM90-048	0	ai11_af3_bb1	AI11_AF3	0	1.439663290977478	1.4462772607803345	1.4373672008514404	1.3975895643234253	1.477419376373291	0.07982981204986572
273	OVA-C4-IPTM90-048	0	ai11_af3_bb1	AI11_AF3	1	1.3943852186203003	1.311698317527771	1.4467207193374634	1.2556064128875732	1.5635151863098145	0.3079087734222412
273	OVA-C4-IPTM90-048	0	ai11_af3_bb1	AI11_AF3	2	1.4346541166305542	1.3260698318481445	1.4419231414794922	1.4844030141830444	1.4862207174301147	0.16015088558197021
273	OVA-C4-IPTM90-048	0	ai11_af3_bb1	AI11_AF3	3	1.4327645301818848	1.2753106355667114	1.4566457271575928	1.3567816019058228	1.6423202753067017	0.36700963973999023
274	OVA-C4-IPTM90-183	0	ai11_af3_bb1	AI11_AF3	0	1.4848837852478027	1.5257898569107056	1.5134156942367554	1.4458775520324707	1.4544520378112793	0.07991230487823486
274	OVA-C4-IPTM90-183	0	ai11_af3_bb1	AI11_AF3	1	1.4348493814468384	1.3767588138580322	1.4825489521026611	1.3080240488052368	1.5720657110214233	0.2640416622161865
274	OVA-C4-IPTM90-183	0	ai11_af3_bb1	AI11_AF3	2	1.4807552099227905	1.3242067098617554	1.5221186876296997	1.5332523584365845	1.5434428453445435	0.21923613548278809
274	OVA-C4-IPTM90-183	0	ai11_af3_bb1	AI11_AF3	3	1.4457728862762451	1.2415364980697632	1.4965882301330566	1.349593997001648	1.6953730583190918	0.4538365602493286
275	OVA-C4-IPTM90-480	0	ai11_af3_bb1	AI11_AF3	0	0.9468229413032532	1.0325316190719604	0.9364298582077026	0.9585022330284119	0.859827995300293	0.17270362377166748
275	OVA-C4-IPTM90-480	0	ai11_af3_bb1	AI11_AF3	1	0.9340910911560059	0.934314489364624	0.8997670412063599	0.9160072207450867	0.9862752556800842	0.08650821447372437
275	OVA-C4-IPTM90-480	0	ai11_af3_bb1	AI11_AF3	2	0.9382110834121704	0.8022026419639587	0.9698095321655273	0.9987777471542358	0.9820542335510254	0.1965751051902771
275	OVA-C4-IPTM90-480	0	ai11_af3_bb1	AI11_AF3	3	0.9389153122901917	0.7687299251556396	0.9499338865280151	0.9151654243469238	1.121832251548767	0.35310232639312744
276	OVA-C4-IPTM90-040	0	ai11_af3_bb1	AI11_AF3	0	1.4710559844970703	1.4424957036972046	1.5092902183532715	1.4153003692626953	1.5171372890472412	0.1018369197845459
276	OVA-C4-IPTM90-040	0	ai11_af3_bb1	AI11_AF3	1	1.4343008995056152	1.3393793106079102	1.488482117652893	1.325979232788086	1.5833632946014404	0.2573840618133545
276	OVA-C4-IPTM90-040	0	ai11_af3_bb1	AI11_AF3	2	1.4499825239181519	1.273362636566162	1.4968856573104858	1.5352284908294678	1.4944530725479126	0.26186585426330566
276	OVA-C4-IPTM90-040	0	ai11_af3_bb1	AI11_AF3	3	1.443977952003479	1.2523084878921509	1.4404133558273315	1.4140443801879883	1.6691455841064453	0.41683709621429443
277	OVA-C4-IPTM90-389	0	ai11_af3_bb1	AI11_AF3	0	1.4518009424209595	1.4895967245101929	1.6067626476287842	1.2980623245239258	1.4127817153930664	0.3087003231048584
277	OVA-C4-IPTM90-389	0	ai11_af3_bb1	AI11_AF3	1	1.4167723655700684	1.4021506309509277	1.4307984113693237	1.3356969356536865	1.4984439611434937	0.16274702548980713
277	OVA-C4-IPTM90-389	0	ai11_af3_bb1	AI11_AF3	2	1.4712345600128174	1.3601670265197754	1.4226818084716797	1.610681176185608	1.4914076328277588	0.2505141496658325
277	OVA-C4-IPTM90-389	0	ai11_af3_bb1	AI11_AF3	3	1.4515305757522583	1.2867590188980103	1.538833737373352	1.339320421218872	1.6412098407745361	0.3544508218765259
278	OVA-C4-IPTM90-038	0	ai11_af3_bb1	AI11_AF3	0	1.4383270740509033	1.4753973484039307	1.5653995275497437	1.3187755346298218	1.3937357664108276	0.24662399291992188
278	OVA-C4-IPTM90-038	0	ai11_af3_bb1	AI11_AF3	1	1.400184154510498	1.3472044467926025	1.4034669399261475	1.331595540046692	1.5184707641601562	0.18687522411346436
278	OVA-C4-IPTM90-038	0	ai11_af3_bb1	AI11_AF3	2	1.4561630487442017	1.3453398942947388	1.4123042821884155	1.591670274734497	1.4753373861312866	0.2463303804397583
278	OVA-C4-IPTM90-038	0	ai11_af3_bb1	AI11_AF3	3	1.4454445838928223	1.2713158130645752	1.5240015983581543	1.3647074699401855	1.621753454208374	0.35043764114379883
279	OVA-C4-IPTM90-014	0	ai11_af3_bb1	AI11_AF3	0	1.4197698831558228	1.4486420154571533	1.4648683071136475	1.3678805828094482	1.397688865661621	0.09698772430419922
279	OVA-C4-IPTM90-014	0	ai11_af3_bb1	AI11_AF3	1	1.389466404914856	1.3134779930114746	1.4498307704925537	1.2739930152893066	1.520564079284668	0.24657106399536133
279	OVA-C4-IPTM90-014	0	ai11_af3_bb1	AI11_AF3	2	1.4311524629592896	1.2481703758239746	1.4894063472747803	1.4749335050582886	1.5120998620986938	0.26392948627471924
279	OVA-C4-IPTM90-014	0	ai11_af3_bb1	AI11_AF3	3	1.4180409908294678	1.1961532831192017	1.4559626579284668	1.3601306676864624	1.6599178314208984	0.4637645483016968
280	OVA-C4-IPTM90-155	0	ai11_af3_bb1	AI11_AF3	0	1.3559722900390625	1.427175521850586	1.4722654819488525	1.2278798818588257	1.296568512916565	0.24438560009002686
280	OVA-C4-IPTM90-155	0	ai11_af3_bb1	AI11_AF3	1	1.321425199508667	1.3211950063705444	1.286064624786377	1.2741221189498901	1.4043182134628296	0.13019609451293945
280	OVA-C4-IPTM90-155	0	ai11_af3_bb1	AI11_AF3	2	1.367245078086853	1.2191613912582397	1.3346996307373047	1.5103678703308105	1.4047516584396362	0.2912064790725708
280	OVA-C4-IPTM90-155	0	ai11_af3_bb1	AI11_AF3	3	1.343550443649292	1.1791937351226807	1.4027551412582397	1.260411024093628	1.531842589378357	0.35264885425567627
281	OVA-C4-IPTM90-176	0	ai11_af3_bb1	AI11_AF3	0	1.4924499988555908	1.4975594282150269	1.5527474880218506	1.4542440176010132	1.4652496576309204	0.0985034704208374
281	OVA-C4-IPTM90-176	0	ai11_af3_bb1	AI11_AF3	1	1.4421489238739014	1.3284790515899658	1.4723540544509888	1.352341890335083	1.6154210567474365	0.2869420051574707
281	OVA-C4-IPTM90-176	0	ai11_af3_bb1	AI11_AF3	2	1.4851220846176147	1.2847684621810913	1.5136785507202148	1.5649904012680054	1.5770500898361206	0.2922816276550293
281	OVA-C4-IPTM90-176	0	ai11_af3_bb1	AI11_AF3	3	1.4755204916000366	1.2488867044448853	1.4943065643310547	1.4455394744873047	1.7133495807647705	0.46446287631988525
282	OVA-C4-IPTM90-039	0	ai11_af3_bb1	AI11_AF3	0	1.4344606399536133	1.5239858627319336	1.5593347549438477	1.3015758991241455	1.352946400642395	0.25775885581970215
282	OVA-C4-IPTM90-039	0	ai11_af3_bb1	AI11_AF3	1	1.3994756937026978	1.3917683362960815	1.3843704462051392	1.3543500900268555	1.4674136638641357	0.11306357383728027
282	OVA-C4-IPTM90-039	0	ai11_af3_bb1	AI11_AF3	2	1.4416877031326294	1.2933346033096313	1.3939666748046875	1.5879688262939453	1.4914805889129639	0.29463422298431396
282	OVA-C4-IPTM90-039	0	ai11_af3_bb1	AI11_AF3	3	1.4197638034820557	1.2606085538864136	1.4921295642852783	1.2932311296463013	1.6330862045288086	0.372477650642395
283	OVA-C4-IPTM90-200	0	ai11_af3_bb1	AI11_AF3	0	1.4388748407363892	1.4829903841018677	1.4632883071899414	1.3983128070831299	1.4109079837799072	0.08467757701873779
283	OVA-C4-IPTM90-200	0	ai11_af3_bb1	AI11_AF3	1	1.4242902994155884	1.3785356283187866	1.4608476161956787	1.3038899898529053	1.5538878440856934	0.24999785423278809
283	OVA-C4-IPTM90-200	0	ai11_af3_bb1	AI11_AF3	2	1.447916030883789	1.2994648218154907	1.4997869729995728	1.4847484827041626	1.5076639652252197	0.208199143409729
283	OVA-C4-IPTM90-200	0	ai11_af3_bb1	AI11_AF3	3	1.4334214925765991	1.2266241312026978	1.4921422004699707	1.3719035387039185	1.64301598072052	0.41639184951782227
284	OVA-C4-IPTM90-111	0	ai11_af3_bb1	AI11_AF3	0	1.4963407516479492	1.5128183364868164	1.5860276222229004	1.412453532218933	1.4740632772445679	0.17357409000396729
284	OVA-C4-IPTM90-111	0	ai11_af3_bb1	AI11_AF3	1	1.4615103006362915	1.3767253160476685	1.4975144863128662	1.3629664182662964	1.6088353395462036	0.24586892127990723
284	OVA-C4-IPTM90-111	0	ai11_af3_bb1	AI11_AF3	2	1.4816139936447144	1.267228364944458	1.5116785764694214	1.5674498081207275	1.5800988674163818	0.31287050247192383
284	OVA-C4-IPTM90-111	0	ai11_af3_bb1	AI11_AF3	3	1.4776779413223267	1.2681456804275513	1.4936631917953491	1.3988776206970215	1.7500253915786743	0.48187971115112305
285	OVA-C4-IPTM90-005	0	ai11_af3_bb1	AI11_AF3	0	1.4659703969955444	1.4872492551803589	1.516989827156067	1.4085520505905151	1.45108962059021	0.10843777656555176
285	OVA-C4-IPTM90-005	0	ai11_af3_bb1	AI11_AF3	1	1.4475270509719849	1.3823899030685425	1.4923335313796997	1.335626244544983	1.5797582864761353	0.24413204193115234
285	OVA-C4-IPTM90-005	0	ai11_af3_bb1	AI11_AF3	2	1.4743804931640625	1.3030859231948853	1.5271795988082886	1.5185402631759644	1.5487161874771118	0.24563026428222656
285	OVA-C4-IPTM90-005	0	ai11_af3_bb1	AI11_AF3	3	1.463156819343567	1.237862467765808	1.503233790397644	1.4185009002685547	1.6930301189422607	0.45516765117645264
286	OVA-C4-IPTM90-363	0	ai11_af3_bb1	AI11_AF3	0	1.4534448385238647	1.444725513458252	1.480839490890503	1.4067081212997437	1.48150634765625	0.07479822635650635
286	OVA-C4-IPTM90-363	0	ai11_af3_bb1	AI11_AF3	1	1.4020578861236572	1.2906309366226196	1.4987014532089233	1.2808972597122192	1.5380014181137085	0.25710415840148926
286	OVA-C4-IPTM90-363	0	ai11_af3_bb1	AI11_AF3	2	1.4561854600906372	1.3050352334976196	1.4922077655792236	1.5193251371383667	1.5081746578216553	0.21428990364074707
286	OVA-C4-IPTM90-363	0	ai11_af3_bb1	AI11_AF3	3	1.4380340576171875	1.2035361528396606	1.4018787145614624	1.448817491531372	1.6979045867919922	0.49436843395233154
287	OVA-C4-IPTM90-227	0	ai11_af3_bb1	AI11_AF3	0	1.436448335647583	1.4057637453079224	1.4986693859100342	1.3805806636810303	1.4607802629470825	0.1180887222290039
287	OVA-C4-IPTM90-227	0	ai11_af3_bb1	AI11_AF3	1	1.400636911392212	1.3086074590682983	1.4732141494750977	1.2528339624404907	1.5678915977478027	0.315057635307312
