candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
300	OVA-C4-IPTM90-219	1	ai11_af3_bb2	AI11_AF3	0	1.3986642360687256	1.492318034172058	1.3334579467773438	1.3356930017471313	1.4331883192062378	0.15886008739471436
300	OVA-C4-IPTM90-219	1	ai11_af3_bb2	AI11_AF3	1	1.3979949951171875	1.5814192295074463	1.2730624675750732	1.4060906171798706	1.3314077854156494	0.30835676193237305
300	OVA-C4-IPTM90-219	1	ai11_af3_bb2	AI11_AF3	2	1.3656693696975708	1.5063852071762085	1.2233610153198242	1.4779971837997437	1.254934549331665	0.2830241918563843
300	OVA-C4-IPTM90-219	1	ai11_af3_bb2	AI11_AF3	3	1.3937712907791138	1.4786487817764282	1.3163082599639893	1.3880140781402588	1.3921135663986206	0.16234052181243896
301	OVA-C4-IPTM90-019	1	ai11_af3_bb2	AI11_AF3	0	1.4530131816864014	1.554278016090393	1.3646382093429565	1.4832510948181152	1.409885287284851	0.18963980674743652
301	OVA-C4-IPTM90-019	1	ai11_af3_bb2	AI11_AF3	1	1.4381297826766968	1.665480613708496	1.2979106903076172	1.4186758995056152	1.3704516887664795	0.3675699234008789
301	OVA-C4-IPTM90-019	1	ai11_af3_bb2	AI11_AF3	2	1.4392613172531128	1.4932271242141724	1.3768064975738525	1.5389372110366821	1.3480747938156128	0.19086241722106934
301	OVA-C4-IPTM90-019	1	ai11_af3_bb2	AI11_AF3	3	1.4350367784500122	1.5840787887573242	1.2736557722091675	1.3348745107650757	1.5475378036499023	0.31042301654815674
302	OVA-C4-IPTM90-101	1	ai11_af3_bb2	AI11_AF3	0	1.3643680810928345	1.4988821744918823	1.2421321868896484	1.356601357460022	1.3598566055297852	0.2567499876022339
302	OVA-C4-IPTM90-101	1	ai11_af3_bb2	AI11_AF3	1	1.3643996715545654	1.5906856060028076	1.1625416278839111	1.3612641096115112	1.3431075811386108	0.4281439781188965
302	OVA-C4-IPTM90-101	1	ai11_af3_bb2	AI11_AF3	2	1.3506183624267578	1.461394190788269	1.2603219747543335	1.3413399457931519	1.3394169807434082	0.20107221603393555
302	OVA-C4-IPTM90-101	1	ai11_af3_bb2	AI11_AF3	3	1.3350954055786133	1.4337929487228394	1.1609522104263306	1.3164417743682861	1.4291951656341553	0.2728407382965088
303	OVA-C4-IPTM90-318	1	ai11_af3_bb2	AI11_AF3	0	1.47216796875	1.5114359855651855	1.4548468589782715	1.4701287746429443	1.4522602558135986	0.059175729751586914
303	OVA-C4-IPTM90-318	1	ai11_af3_bb2	AI11_AF3	1	1.4931011199951172	1.6704959869384766	1.3814605474472046	1.542372703552246	1.3780754804611206	0.29242050647735596
303	OVA-C4-IPTM90-318	1	ai11_af3_bb2	AI11_AF3	2	1.4683364629745483	1.514888882637024	1.3921645879745483	1.5738842487335205	1.3924081325531006	0.18171966075897217
303	OVA-C4-IPTM90-318	1	ai11_af3_bb2	AI11_AF3	3	1.4859689474105835	1.579226016998291	1.3955034017562866	1.4377200603485107	1.531425952911377	0.1837226152420044
304	OVA-C4-IPTM90-193	1	ai11_af3_bb2	AI11_AF3	0	1.4638158082962036	1.535249948501587	1.4282084703445435	1.4256103038787842	1.4661945104599	0.10963964462280273
304	OVA-C4-IPTM90-193	1	ai11_af3_bb2	AI11_AF3	1	1.4745701551437378	1.6825835704803467	1.3450424671173096	1.495042085647583	1.3756123781204224	0.3375411033630371
304	OVA-C4-IPTM90-193	1	ai11_af3_bb2	AI11_AF3	2	1.4716144800186157	1.5401203632354736	1.3649667501449585	1.5716713666915894	1.4096993207931519	0.20670461654663086
304	OVA-C4-IPTM90-193	1	ai11_af3_bb2	AI11_AF3	3	1.4767261743545532	1.5326899290084839	1.4175246953964233	1.451444149017334	1.505245566368103	0.11516523361206055
305	OVA-C4-IPTM90-087	1	ai11_af3_bb2	AI11_AF3	0	1.4259891510009766	1.582172155380249	1.3045361042022705	1.4183557033538818	1.3988922834396362	0.2776360511779785
305	OVA-C4-IPTM90-087	1	ai11_af3_bb2	AI11_AF3	1	1.4152156114578247	1.6462676525115967	1.2168689966201782	1.385316014289856	1.4124101400375366	0.42939865589141846
305	OVA-C4-IPTM90-087	1	ai11_af3_bb2	AI11_AF3	2	1.3979445695877075	1.505494236946106	1.3074493408203125	1.424925684928894	1.353908658027649	0.19804489612579346
305	OVA-C4-IPTM90-087	1	ai11_af3_bb2	AI11_AF3	3	1.4021759033203125	1.5266586542129517	1.2558467388153076	1.3739277124404907	1.4522706270217896	0.27081191539764404
306	OVA-C4-IPTM90-032	1	ai11_af3_bb2	AI11_AF3	0	1.400648832321167	1.4762482643127441	1.3199853897094727	1.3395287990570068	1.4668335914611816	0.15626287460327148
306	OVA-C4-IPTM90-032	1	ai11_af3_bb2	AI11_AF3	1	1.4008492231369019	1.6523208618164062	1.2291553020477295	1.4155503511428833	1.3063695430755615	0.42316555976867676
306	OVA-C4-IPTM90-032	1	ai11_af3_bb2	AI11_AF3	2	1.3803699016571045	1.5204427242279053	1.216737985610962	1.468126893043518	1.3161721229553223	0.30370473861694336
306	OVA-C4-IPTM90-032	1	ai11_af3_bb2	AI11_AF3	3	1.378587007522583	1.4904576539993286	1.2796133756637573	1.3812896013259888	1.3629878759384155	0.2108442783355713
307	OVA-C4-IPTM90-191	1	ai11_af3_bb2	AI11_AF3	0	1.519993543624878	1.5620299577713013	1.523258924484253	1.5176864862442017	1.4769989252090454	0.08503103256225586
307	OVA-C4-IPTM90-191	1	ai11_af3_bb2	AI11_AF3	1	1.5305795669555664	1.6977167129516602	1.4204798936843872	1.58716881275177	1.4169528484344482	0.2807638645172119
307	OVA-C4-IPTM90-191	1	ai11_af3_bb2	AI11_AF3	2	1.5212321281433105	1.5765732526779175	1.44206702709198	1.6199384927749634	1.446349024772644	0.1778714656829834
307	OVA-C4-IPTM90-191	1	ai11_af3_bb2	AI11_AF3	3	1.5258179903030396	1.6078695058822632	1.4378594160079956	1.481730580329895	1.5758122205734253	0.17001008987426758
308	OVA-C4-IPTM90-223	1	ai11_af3_bb2	AI11_AF3	0	1.498765468597412	1.5733987092971802	1.4629790782928467	1.4310507774353027	1.5276331901550293	0.14234793186187744
308	OVA-C4-IPTM90-223	1	ai11_af3_bb2	AI11_AF3	1	1.491976022720337	1.7250252962112427	1.3276482820510864	1.4907273054122925	1.4245039224624634	0.39737701416015625
308	OVA-C4-IPTM90-223	1	ai11_af3_bb2	AI11_AF3	2	1.4977974891662598	1.652644157409668	1.3367345333099365	1.5918076038360596	1.4100033044815063	0.31590962409973145
308	OVA-C4-IPTM90-223	1	ai11_af3_bb2	AI11_AF3	3	1.4887741804122925	1.5704365968704224	1.4009500741958618	1.4794901609420776	1.504219651222229	0.16948652267456055
309	OVA-C4-IPTM90-096	1	ai11_af3_bb2	AI11_AF3	0	1.4141836166381836	1.5522886514663696	1.2812339067459106	1.414829134941101	1.4083830118179321	0.271054744720459
309	OVA-C4-IPTM90-096	1	ai11_af3_bb2	AI11_AF3	1	1.408975601196289	1.6950740814208984	1.2029399871826172	1.3785465955734253	1.3593413829803467	0.49213409423828125
309	OVA-C4-IPTM90-096	1	ai11_af3_bb2	AI11_AF3	2	1.409743070602417	1.4919071197509766	1.3046425580978394	1.443274974822998	1.3991470336914062	0.1872645616531372
309	OVA-C4-IPTM90-096	1	ai11_af3_bb2	AI11_AF3	3	1.39469313621521	1.5166594982147217	1.2642241716384888	1.3547086715698242	1.443179726600647	0.2524353265762329
310	OVA-C4-IPTM90-312	1	ai11_af3_bb2	AI11_AF3	0	1.5324428081512451	1.6663117408752441	1.4133402109146118	1.4584193229675293	1.5917000770568848	0.2529715299606323
310	OVA-C4-IPTM90-312	1	ai11_af3_bb2	AI11_AF3	1	1.5194777250289917	1.7818779945373535	1.3230438232421875	1.5299124717712402	1.443076491355896	0.458834171295166
310	OVA-C4-IPTM90-312	1	ai11_af3_bb2	AI11_AF3	2	1.5195621252059937	1.6409779787063599	1.366416335105896	1.6020872592926025	1.4687671661376953	0.27456164360046387
310	OVA-C4-IPTM90-312	1	ai11_af3_bb2	AI11_AF3	3	1.515372395515442	1.608949899673462	1.4020373821258545	1.507932424545288	1.542569637298584	0.20691251754760742
311	OVA-C4-IPTM90-132	1	ai11_af3_bb2	AI11_AF3	0	1.3844170570373535	1.5073184967041016	1.2596698999404907	1.397537350654602	1.3731424808502197	0.24764859676361084
311	OVA-C4-IPTM90-132	1	ai11_af3_bb2	AI11_AF3	1	1.3649438619613647	1.6095508337020874	1.172323226928711	1.3594334125518799	1.3184677362442017	0.43722760677337646
311	OVA-C4-IPTM90-132	1	ai11_af3_bb2	AI11_AF3	2	1.362473726272583	1.4625117778778076	1.2774449586868286	1.3833675384521484	1.3265712261199951	0.185066819190979
311	OVA-C4-IPTM90-132	1	ai11_af3_bb2	AI11_AF3	3	1.3381030559539795	1.4552942514419556	1.1941243410110474	1.2976136207580566	1.4053796529769897	0.2611699104309082
312	OVA-C4-IPTM90-367	1	ai11_af3_bb2	AI11_AF3	0	1.5065668821334839	1.5658564567565918	1.4765114784240723	1.5056096315383911	1.4782902002334595	0.08934497833251953
312	OVA-C4-IPTM90-367	1	ai11_af3_bb2	AI11_AF3	1	1.5059483051300049	1.6937488317489624	1.408871054649353	1.564520239830017	1.356652855873108	0.3370959758758545
312	OVA-C4-IPTM90-367	1	ai11_af3_bb2	AI11_AF3	2	1.483864188194275	1.5041983127593994	1.4178470373153687	1.6027604341506958	1.4106507301330566	0.19210970401763916
312	OVA-C4-IPTM90-367	1	ai11_af3_bb2	AI11_AF3	3	1.5058060884475708	1.6020435094833374	1.4280109405517578	1.4638198614120483	1.5293503999710083	0.1740325689315796
313	OVA-C4-IPTM90-164	1	ai11_af3_bb2	AI11_AF3	0	1.4207688570022583	1.5067795515060425	1.3115234375	1.3637629747390747	1.5010099411010742	0.19525611400604248
313	OVA-C4-IPTM90-164	1	ai11_af3_bb2	AI11_AF3	1	1.425467610359192	1.679284691810608	1.241014003753662	1.4616962671279907	1.319875955581665	0.4382706880569458
313	OVA-C4-IPTM90-164	1	ai11_af3_bb2	AI11_AF3	2	1.4052445888519287	1.5783003568649292	1.2260719537734985	1.459730625152588	1.3568756580352783	0.35222840309143066
313	OVA-C4-IPTM90-164	1	ai11_af3_bb2	AI11_AF3	3	1.3976067304611206	1.4692175388336182	1.3047893047332764	1.419461727142334	1.3969573974609375	0.1644282341003418
314	OVA-C4-IPTM90-092	1	ai11_af3_bb2	AI11_AF3	0	1.528983235359192	1.6429200172424316	1.447269320487976	1.4749892950057983	1.550754427909851	0.19565069675445557
314	OVA-C4-IPTM90-092	1	ai11_af3_bb2	AI11_AF3	1	1.5211060047149658	1.7235571146011353	1.3844949007034302	1.5178086757659912	1.458563208580017	0.3390622138977051
314	OVA-C4-IPTM90-092	1	ai11_af3_bb2	AI11_AF3	2	1.5009474754333496	1.6448688507080078	1.3294012546539307	1.601576566696167	1.4279435873031616	0.31546759605407715
314	OVA-C4-IPTM90-092	1	ai11_af3_bb2	AI11_AF3	3	1.524070143699646	1.5976945161819458	1.4478623867034912	1.5400887727737427	1.5106343030929565	0.1498321294784546
315	OVA-C4-IPTM90-012	1	ai11_af3_bb2	AI11_AF3	0	1.4906789064407349	1.6213922500610352	1.3794132471084595	1.4938111305236816	1.468099594116211	0.24197900295257568
315	OVA-C4-IPTM90-012	1	ai11_af3_bb2	AI11_AF3	1	1.4739435911178589	1.736344814300537	1.2775949239730835	1.445345163345337	1.4364888668060303	0.4587498903274536
315	OVA-C4-IPTM90-012	1	ai11_af3_bb2	AI11_AF3	2	1.4820876121520996	1.5780528783798218	1.3856953382492065	1.5129092931747437	1.451693058013916	0.19235754013061523
315	OVA-C4-IPTM90-012	1	ai11_af3_bb2	AI11_AF3	3	1.4545120000839233	1.5666046142578125	1.3093875646591187	1.4168351888656616	1.5252197980880737	0.25721704959869385
316	OVA-C4-IPTM90-028	1	ai11_af3_bb2	AI11_AF3	0	1.4689894914627075	1.5084859132766724	1.4661868810653687	1.4526275396347046	1.4486576318740845	0.05982828140258789
316	OVA-C4-IPTM90-028	1	ai11_af3_bb2	AI11_AF3	1	1.4654028415679932	1.6731948852539062	1.3483762741088867	1.5177239179611206	1.3223168849945068	0.3508780002593994
316	OVA-C4-IPTM90-028	1	ai11_af3_bb2	AI11_AF3	2	1.456596851348877	1.5034407377243042	1.3721909523010254	1.5577037334442139	1.3930522203445435	0.18551278114318848
316	OVA-C4-IPTM90-028	1	ai11_af3_bb2	AI11_AF3	3	1.4778295755386353	1.5907344818115234	1.4053258895874023	1.4297999143600464	1.4854578971862793	0.1854085922241211
317	OVA-C4-IPTM90-393	1	ai11_af3_bb2	AI11_AF3	0	1.512377381324768	1.6249120235443115	1.4386844635009766	1.5832548141479492	1.402658224105835	0.22225379943847656
317	OVA-C4-IPTM90-393	1	ai11_af3_bb2	AI11_AF3	1	1.4844696521759033	1.715456485748291	1.337695837020874	1.4746942520141602	1.4100313186645508	0.377760648727417
317	OVA-C4-IPTM90-393	1	ai11_af3_bb2	AI11_AF3	2	1.484222412109375	1.496675968170166	1.4631223678588867	1.5256257057189941	1.4514658451080322	0.07415986061096191
317	OVA-C4-IPTM90-393	1	ai11_af3_bb2	AI11_AF3	3	1.4949060678482056	1.6112847328186035	1.3750014305114746	1.4231388568878174	1.570198893547058	0.2362833023071289
318	OVA-C4-IPTM90-049	1	ai11_af3_bb2	AI11_AF3	0	1.407330870628357	1.5058276653289795	1.3035295009613037	1.4301177263259888	1.3898488283157349	0.20229816436767578
318	OVA-C4-IPTM90-049	1	ai11_af3_bb2	AI11_AF3	1	1.3941961526870728	1.622726321220398	1.2277957201004028	1.405572533607483	1.3206902742385864	0.3949306011199951
318	OVA-C4-IPTM90-049	1	ai11_af3_bb2	AI11_AF3	2	1.3940362930297852	1.4535043239593506	1.3340978622436523	1.4650070667266846	1.3235357999801636	0.141471266746521
318	OVA-C4-IPTM90-049	1	ai11_af3_bb2	AI11_AF3	3	1.375256896018982	1.5381882190704346	1.1972252130508423	1.293777346611023	1.4718372821807861	0.3409630060195923
319	OVA-C4-IPTM90-029	1	ai11_af3_bb2	AI11_AF3	0	1.4198797941207886	1.515968680381775	1.3397889137268066	1.3486295938491821	1.4751331806182861	0.17617976665496826
319	OVA-C4-IPTM90-029	1	ai11_af3_bb2	AI11_AF3	1	1.423442006111145	1.6327282190322876	1.2798335552215576	1.4348653554916382	1.346340298652649	0.35289466381073
319	OVA-C4-IPTM90-029	1	ai11_af3_bb2	AI11_AF3	2	1.390151023864746	1.532116174697876	1.2353988885879517	1.487730860710144	1.3053587675094604	0.2967172861099243
319	OVA-C4-IPTM90-029	1	ai11_af3_bb2	AI11_AF3	3	1.4097672700881958	1.502184510231018	1.321804165840149	1.421057105064392	1.394023060798645	0.18038034439086914
320	OVA-C4-IPTM90-276	1	ai11_af3_bb2	AI11_AF3	0	1.3545852899551392	1.4391626119613647	1.2753994464874268	1.2923880815505981	1.411391019821167	0.163763165473938
320	OVA-C4-IPTM90-276	1	ai11_af3_bb2	AI11_AF3	1	1.3488093614578247	1.555458664894104	1.1963576078414917	1.356002926826477	1.2874184846878052	0.3591010570526123
320	OVA-C4-IPTM90-276	1	ai11_af3_bb2	AI11_AF3	2	1.3198846578598022	1.4748462438583374	1.1555203199386597	1.395768404006958	1.2534033060073853	0.31932592391967773
320	OVA-C4-IPTM90-276	1	ai11_af3_bb2	AI11_AF3	3	1.3453518152236938	1.4468733072280884	1.2637388706207275	1.3571803569793701	1.3136142492294312	0.18313443660736084
321	OVA-C4-IPTM90-284	1	ai11_af3_bb2	AI11_AF3	0	1.398455262184143	1.5372650623321533	1.2733170986175537	1.3925467729568481	1.3906916379928589	0.2639479637145996
321	OVA-C4-IPTM90-284	1	ai11_af3_bb2	AI11_AF3	1	1.3765767812728882	1.6365591287612915	1.1905896663665771	1.378393530845642	1.300765037536621	0.44596946239471436
321	OVA-C4-IPTM90-284	1	ai11_af3_bb2	AI11_AF3	2	1.3567768335342407	1.4291133880615234	1.2633793354034424	1.395328164100647	1.3392857313156128	0.16573405265808105
321	OVA-C4-IPTM90-284	1	ai11_af3_bb2	AI11_AF3	3	1.343091368675232	1.4647899866104126	1.1866207122802734	1.3228636980056763	1.3980916738510132	0.27816927433013916
322	OVA-C4-IPTM90-351	1	ai11_af3_bb2	AI11_AF3	0	1.4886976480484009	1.6164042949676514	1.3988505601882935	1.4162423610687256	1.5232934951782227	0.2175537347793579
322	OVA-C4-IPTM90-351	1	ai11_af3_bb2	AI11_AF3	1	1.5003360509872437	1.6337472200393677	1.4095664024353027	1.5147335529327393	1.4432967901229858	0.22418081760406494
322	OVA-C4-IPTM90-351	1	ai11_af3_bb2	AI11_AF3	2	1.4999747276306152	1.6261515617370605	1.3631664514541626	1.6191847324371338	1.391396403312683	0.26298511028289795
322	OVA-C4-IPTM90-351	1	ai11_af3_bb2	AI11_AF3	3	1.4973807334899902	1.505043625831604	1.4746403694152832	1.5118263959884644	1.4980123043060303	0.03718602657318115
323	OVA-C4-IPTM90-008	1	ai11_af3_bb2	AI11_AF3	0	1.3594821691513062	1.4821786880493164	1.2295376062393188	1.364235281944275	1.3619767427444458	0.25264108180999756
323	OVA-C4-IPTM90-008	1	ai11_af3_bb2	AI11_AF3	1	1.3521865606307983	1.6156060695648193	1.162821888923645	1.3292919397354126	1.3010262250900269	0.4527841806411743
323	OVA-C4-IPTM90-008	1	ai11_af3_bb2	AI11_AF3	2	1.3371834754943848	1.4247996807098389	1.2502310276031494	1.3693263530731201	1.3043768405914307	0.17456865310668945
323	OVA-C4-IPTM90-008	1	ai11_af3_bb2	AI11_AF3	3	1.3174738883972168	1.44277024269104	1.1739000082015991	1.2741167545318604	1.3791090250015259	0.2688702344894409
324	OVA-C4-IPTM90-152	1	ai11_af3_bb2	AI11_AF3	0	1.5109710693359375	1.6317821741104126	1.408334732055664	1.558929443359375	1.4448378086090088	0.22344744205474854
324	OVA-C4-IPTM90-152	1	ai11_af3_bb2	AI11_AF3	1	1.5120078325271606	1.7162901163101196	1.3564337491989136	1.4732160568237305	1.502091646194458	0.35985636711120605
324	OVA-C4-IPTM90-152	1	ai11_af3_bb2	AI11_AF3	2	1.5005311965942383	1.5612270832061768	1.436673641204834	1.5836963653564453	1.4205280542373657	0.1631683111190796
324	OVA-C4-IPTM90-152	1	ai11_af3_bb2	AI11_AF3	3	1.5143049955368042	1.632569432258606	1.377421498298645	1.452571988105774	1.5946564674377441	0.25514793395996094
325	OVA-C4-IPTM90-364	1	ai11_af3_bb2	AI11_AF3	0	1.514214038848877	1.5899180173873901	1.4519319534301758	1.4609465599060059	1.5540592670440674	0.13798606395721436
325	OVA-C4-IPTM90-364	1	ai11_af3_bb2	AI11_AF3	1	1.497908592224121	1.701852798461914	1.3603825569152832	1.5275131464004517	1.4018856287002563	0.34147024154663086
325	OVA-C4-IPTM90-364	1	ai11_af3_bb2	AI11_AF3	2	1.5005711317062378	1.6503281593322754	1.338508129119873	1.5838795900344849	1.4295686483383179	0.31182003021240234
325	OVA-C4-IPTM90-364	1	ai11_af3_bb2	AI11_AF3	3	1.4877232313156128	1.5489338636398315	1.3982492685317993	1.497012734413147	1.5066969394683838	0.15068459510803223
326	OVA-C4-IPTM90-313	1	ai11_af3_bb2	AI11_AF3	0	1.466989278793335	1.5498887300491333	1.3873722553253174	1.4096115827560425	1.5210845470428467	0.16251647472381592
326	OVA-C4-IPTM90-313	1	ai11_af3_bb2	AI11_AF3	1	1.4337981939315796	1.6867965459823608	1.2951194047927856	1.4468358755111694	1.3064407110214233	0.3916771411895752
326	OVA-C4-IPTM90-313	1	ai11_af3_bb2	AI11_AF3	2	1.4279588460922241	1.5542291402816772	1.2581909894943237	1.5249862670898438	1.3744292259216309	0.2960381507873535
326	OVA-C4-IPTM90-313	1	ai11_af3_bb2	AI11_AF3	3	1.4354918003082275	1.5227634906768799	1.3655399084091187	1.4481405019760132	1.4055231809616089	0.15722358226776123
327	OVA-C4-IPTM90-270	1	ai11_af3_bb2	AI11_AF3	0	1.4004172086715698	1.527846336364746	1.284347414970398	1.4228473901748657	1.3666280508041382	0.24349892139434814
327	OVA-C4-IPTM90-270	1	ai11_af3_bb2	AI11_AF3	1	1.4040098190307617	1.6187821626663208	1.2089946269989014	1.4126168489456177	1.3756452798843384	0.40978753566741943
327	OVA-C4-IPTM90-270	1	ai11_af3_bb2	AI11_AF3	2	1.3940011262893677	1.493697166442871	1.3116413354873657	1.4154317378997803	1.355233907699585	0.18205583095550537
327	OVA-C4-IPTM90-270	1	ai11_af3_bb2	AI11_AF3	3	1.3834147453308105	1.5138200521469116	1.1749340295791626	1.340872883796692	1.5040314197540283	0.338886022567749
328	OVA-C4-IPTM90-304	1	ai11_af3_bb2	AI11_AF3	0	1.4656424522399902	1.5404372215270996	1.4168107509613037	1.4569810628890991	1.4483414888381958	0.1236264705657959
328	OVA-C4-IPTM90-304	1	ai11_af3_bb2	AI11_AF3	1	1.4660190343856812	1.664430856704712	1.3259185552597046	1.520467758178711	1.3532588481903076	0.3385123014450073
328	OVA-C4-IPTM90-304	1	ai11_af3_bb2	AI11_AF3	2	1.4785104990005493	1.562656044960022	1.3893393278121948	1.5493427515029907	1.4127036333084106	0.17331671714782715
328	OVA-C4-IPTM90-304	1	ai11_af3_bb2	AI11_AF3	3	1.4655615091323853	1.5199156999588013	1.4173705577850342	1.4221848249435425	1.5027744770050049	0.10254514217376709
329	OVA-C4-IPTM90-031	1	ai11_af3_bb2	AI11_AF3	0	1.4457789659500122	1.5367274284362793	1.373414158821106	1.5054560899734497	1.3675181865692139	0.16920924186706543
329	OVA-C4-IPTM90-031	1	ai11_af3_bb2	AI11_AF3	1	1.4472459554672241	1.678669810295105	1.304258942604065	1.4097795486450195	1.3962754011154175	0.37441086769104004
329	OVA-C4-IPTM90-031	1	ai11_af3_bb2	AI11_AF3	2	1.4322235584259033	1.4533891677856445	1.401523232460022	1.4803887605667114	1.393593668937683	0.08679509162902832
329	OVA-C4-IPTM90-031	1	ai11_af3_bb2	AI11_AF3	3	1.4456902742385864	1.5782474279403687	1.3161004781723022	1.3596385717391968	1.5287734270095825	0.2621469497680664
330	OVA-C4-IPTM90-286	1	ai11_af3_bb2	AI11_AF3	0	1.4881114959716797	1.594294786453247	1.4225528240203857	1.4211493730545044	1.5144495964050293	0.17314541339874268
330	OVA-C4-IPTM90-286	1	ai11_af3_bb2	AI11_AF3	1	1.4920244216918945	1.698843002319336	1.3812896013259888	1.4843430519104004	1.4036222696304321	0.31755340099334717
330	OVA-C4-IPTM90-286	1	ai11_af3_bb2	AI11_AF3	2	1.468379020690918	1.5943365097045898	1.3094538450241089	1.5964730978012085	1.3732523918151855	0.2870192527770996
330	OVA-C4-IPTM90-286	1	ai11_af3_bb2	AI11_AF3	3	1.495320200920105	1.5713568925857544	1.4351617097854614	1.4660813808441162	1.5086803436279297	0.13619518280029297
331	OVA-C4-IPTM90-135	1	ai11_af3_bb2	AI11_AF3	0	1.4713191986083984	1.553533911705017	1.405280590057373	1.4213975667953491	1.505064845085144	0.14825332164764404
331	OVA-C4-IPTM90-135	1	ai11_af3_bb2	AI11_AF3	1	1.4574254751205444	1.690321922302246	1.3333466053009033	1.5196466445922852	1.2863870859146118	0.4039348363876343
331	OVA-C4-IPTM90-135	1	ai11_af3_bb2	AI11_AF3	2	1.4592787027359009	1.5481581687927246	1.3382335901260376	1.576150894165039	1.3745721578598022	0.23791730403900146
331	OVA-C4-IPTM90-135	1	ai11_af3_bb2	AI11_AF3	3	1.4478987455368042	1.5347306728363037	1.3949921131134033	1.4095871448516846	1.4522846937179565	0.1397385597229004
332	OVA-C4-IPTM90-003	1	ai11_af3_bb2	AI11_AF3	0	1.4883911609649658	1.5650608539581299	1.4128702878952026	1.4399120807647705	1.5357218980789185	0.15219056606292725
332	OVA-C4-IPTM90-003	1	ai11_af3_bb2	AI11_AF3	1	1.483052134513855	1.719181776046753	1.3461360931396484	1.4943866729736328	1.372503638267517	0.3730456829071045
