candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
264	OVA-C4-IPTM90-283	2	ai11_af3_bb3	AI11_AF3	0	1.4101265668869019	1.384796142578125	1.3324127197265625	1.3158870935440063	1.6074098348617554	0.291522741317749
264	OVA-C4-IPTM90-283	2	ai11_af3_bb3	AI11_AF3	1	1.4078876972198486	1.3432303667068481	1.4597504138946533	1.4553239345550537	1.373245358467102	0.11652004718780518
264	OVA-C4-IPTM90-283	2	ai11_af3_bb3	AI11_AF3	2	1.4156301021575928	1.3743971586227417	1.3924920558929443	1.5135397911071777	1.38209068775177	0.13914263248443604
264	OVA-C4-IPTM90-283	2	ai11_af3_bb3	AI11_AF3	3	1.4196869134902954	1.353029489517212	1.5650739669799805	1.319291114807129	1.4413528442382812	0.24578285217285156
265	OVA-C4-IPTM90-469	2	ai11_af3_bb3	AI11_AF3	0	1.0219806432724	1.0142508745193481	0.9473536610603333	0.9770999550819397	1.1492183208465576	0.20186465978622437
265	OVA-C4-IPTM90-469	2	ai11_af3_bb3	AI11_AF3	1	1.023688793182373	1.0638493299484253	1.0016121864318848	1.0291850566864014	1.0001084804534912	0.06374084949493408
265	OVA-C4-IPTM90-469	2	ai11_af3_bb3	AI11_AF3	2	1.0244296789169312	1.0471595525741577	0.9367148876190186	1.026511311531067	1.0873327255249023	0.1506178379058838
265	OVA-C4-IPTM90-469	2	ai11_af3_bb3	AI11_AF3	3	1.0305205583572388	0.9658243060112	1.1720854043960571	0.9405432939529419	1.0436292886734009	0.23154211044311523
266	OVA-C4-IPTM90-400	2	ai11_af3_bb3	AI11_AF3	0	1.3526560068130493	1.2902275323867798	1.3113514184951782	1.2905669212341309	1.5184777975082397	0.22825026512145996
266	OVA-C4-IPTM90-400	2	ai11_af3_bb3	AI11_AF3	1	1.3423869609832764	1.2896078824996948	1.4312602281570435	1.2968946695327759	1.3517853021621704	0.14165234565734863
266	OVA-C4-IPTM90-400	2	ai11_af3_bb3	AI11_AF3	2	1.3695911169052124	1.3550615310668945	1.2646558284759521	1.4707800149917603	1.3878668546676636	0.2061241865158081
266	OVA-C4-IPTM90-400	2	ai11_af3_bb3	AI11_AF3	3	1.3757548332214355	1.266660213470459	1.5588510036468506	1.2409000396728516	1.4366087913513184	0.317950963973999
267	OVA-C4-IPTM90-490	2	ai11_af3_bb3	AI11_AF3	0	1.3281651735305786	1.271254062652588	1.3103649616241455	1.2929006814956665	1.4381417036056519	0.16688764095306396
267	OVA-C4-IPTM90-490	2	ai11_af3_bb3	AI11_AF3	1	1.3325644731521606	1.2597736120224	1.4452953338623047	1.3448864221572876	1.2803033590316772	0.18552172183990479
267	OVA-C4-IPTM90-490	2	ai11_af3_bb3	AI11_AF3	2	1.339563012123108	1.294763207435608	1.2566092014312744	1.4338995218276978	1.3729798793792725	0.17729032039642334
267	OVA-C4-IPTM90-490	2	ai11_af3_bb3	AI11_AF3	3	1.3438119888305664	1.2513086795806885	1.5325393676757812	1.2358169555664062	1.3555830717086792	0.296722412109375
268	OVA-C4-IPTM90-161	2	ai11_af3_bb3	AI11_AF3	0	0.9687203168869019	0.8903047442436218	0.9465904235839844	0.9765059947967529	1.061480164527893	0.17117542028427124
268	OVA-C4-IPTM90-161	2	ai11_af3_bb3	AI11_AF3	1	0.959244966506958	0.9806355237960815	1.0037468671798706	0.9402340650558472	0.9123632311820984	0.09138363599777222
268	OVA-C4-IPTM90-161	2	ai11_af3_bb3	AI11_AF3	2	0.9632123112678528	0.9572071433067322	0.8718385696411133	0.9960611462593079	1.0277425050735474	0.15590393543243408
268	OVA-C4-IPTM90-161	2	ai11_af3_bb3	AI11_AF3	3	0.9749488234519958	0.8444814682006836	1.1798895597457886	0.9223009347915649	0.953123152256012	0.335408091545105
269	OVA-C4-IPTM90-071	2	ai11_af3_bb3	AI11_AF3	0	1.3371634483337402	1.301854133605957	1.27649986743927	1.3030719757080078	1.467227578163147	0.19072771072387695
269	OVA-C4-IPTM90-071	2	ai11_af3_bb3	AI11_AF3	1	1.3324042558670044	1.3505618572235107	1.3198838233947754	1.295846939086914	1.3633246421813965	0.06747770309448242
269	OVA-C4-IPTM90-071	2	ai11_af3_bb3	AI11_AF3	2	1.3302918672561646	1.2964423894882202	1.313913106918335	1.3446568250656128	1.3661549091339111	0.06971251964569092
269	OVA-C4-IPTM90-071	2	ai11_af3_bb3	AI11_AF3	3	1.3431921005249023	1.2939831018447876	1.5137720108032227	1.255874752998352	1.3091390132904053	0.2578972578048706
270	OVA-C4-IPTM90-060	2	ai11_af3_bb3	AI11_AF3	0	1.3236119747161865	1.2048512697219849	1.350688099861145	1.2863759994506836	1.4525328874588013	0.2476816177368164
270	OVA-C4-IPTM90-060	2	ai11_af3_bb3	AI11_AF3	1	1.3229492902755737	1.2681533098220825	1.382432222366333	1.2715040445327759	1.3697078227996826	0.11427891254425049
270	OVA-C4-IPTM90-060	2	ai11_af3_bb3	AI11_AF3	2	1.330374836921692	1.3771936893463135	1.2633880376815796	1.3277983665466309	1.353119969367981	0.11380565166473389
270	OVA-C4-IPTM90-060	2	ai11_af3_bb3	AI11_AF3	3	1.3252339363098145	1.1995604038238525	1.511023998260498	1.2379602193832397	1.3523908853530884	0.3114635944366455
271	OVA-C4-IPTM90-253	2	ai11_af3_bb3	AI11_AF3	0	1.3844738006591797	1.3386142253875732	1.2925359010696411	1.3145655393600464	1.5921800136566162	0.2996441125869751
271	OVA-C4-IPTM90-253	2	ai11_af3_bb3	AI11_AF3	1	1.394177794456482	1.3161332607269287	1.4517236948013306	1.432604432106018	1.3762497901916504	0.13559043407440186
271	OVA-C4-IPTM90-253	2	ai11_af3_bb3	AI11_AF3	2	1.4034885168075562	1.3500508069992065	1.3911657333374023	1.488974928855896	1.3837629556655884	0.13892412185668945
271	OVA-C4-IPTM90-253	2	ai11_af3_bb3	AI11_AF3	3	1.4052361249923706	1.3718149662017822	1.5335509777069092	1.3135420083999634	1.402036190032959	0.2200089693069458
272	OVA-C4-IPTM90-020	2	ai11_af3_bb3	AI11_AF3	0	1.3819248676300049	1.361922264099121	1.2755327224731445	1.3180370330810547	1.5722072124481201	0.2966744899749756
272	OVA-C4-IPTM90-020	2	ai11_af3_bb3	AI11_AF3	1	1.3781315088272095	1.3249292373657227	1.4247292280197144	1.41385817527771	1.34900963306427	0.0997999906539917
272	OVA-C4-IPTM90-020	2	ai11_af3_bb3	AI11_AF3	2	1.3905000686645508	1.328594446182251	1.3961187601089478	1.482612133026123	1.3546756505966187	0.15401768684387207
272	OVA-C4-IPTM90-020	2	ai11_af3_bb3	AI11_AF3	3	1.3916878700256348	1.3577035665512085	1.5346754789352417	1.2817367315292358	1.3926360607147217	0.25293874740600586
273	OVA-C4-IPTM90-048	2	ai11_af3_bb3	AI11_AF3	0	1.3770884275436401	1.2940373420715332	1.2961606979370117	1.3516499996185303	1.5665055513381958	0.2724682092666626
273	OVA-C4-IPTM90-048	2	ai11_af3_bb3	AI11_AF3	1	1.3688955307006836	1.3484464883804321	1.4297657012939453	1.3568767309188843	1.340494155883789	0.08927154541015625
273	OVA-C4-IPTM90-048	2	ai11_af3_bb3	AI11_AF3	2	1.397756814956665	1.317434549331665	1.3511806726455688	1.500837802886963	1.4215738773345947	0.18340325355529785
273	OVA-C4-IPTM90-048	2	ai11_af3_bb3	AI11_AF3	3	1.3949990272521973	1.321020483970642	1.5644878149032593	1.3395401239395142	1.3549474477767944	0.2434673309326172
274	OVA-C4-IPTM90-183	2	ai11_af3_bb3	AI11_AF3	0	1.365724802017212	1.3205572366714478	1.2563676834106445	1.3055297136306763	1.5804439783096313	0.3240762948989868
274	OVA-C4-IPTM90-183	2	ai11_af3_bb3	AI11_AF3	1	1.3708328008651733	1.321035623550415	1.4016448259353638	1.3985533714294434	1.3620977401733398	0.08060920238494873
274	OVA-C4-IPTM90-183	2	ai11_af3_bb3	AI11_AF3	2	1.394759178161621	1.3410313129425049	1.3524214029312134	1.4877996444702148	1.3977843523025513	0.14676833152770996
274	OVA-C4-IPTM90-183	2	ai11_af3_bb3	AI11_AF3	3	1.3893386125564575	1.3436448574066162	1.5370606184005737	1.2861520051956177	1.3904963731765747	0.25090861320495605
275	OVA-C4-IPTM90-480	2	ai11_af3_bb3	AI11_AF3	0	0.9439519643783569	0.8971040844917297	0.9075437784194946	0.9328374266624451	1.0383225679397583	0.14121848344802856
275	OVA-C4-IPTM90-480	2	ai11_af3_bb3	AI11_AF3	1	0.9489867687225342	0.971717119216919	0.9557921886444092	0.9372978806495667	0.9311395883560181	0.04057753086090088
275	OVA-C4-IPTM90-480	2	ai11_af3_bb3	AI11_AF3	2	0.9477512836456299	0.9381418824195862	0.8815205097198486	0.9545667171478271	1.0167760848999023	0.1352555751800537
275	OVA-C4-IPTM90-480	2	ai11_af3_bb3	AI11_AF3	3	0.9592616558074951	0.8605010509490967	1.1194957494735718	0.9020422101020813	0.9550074338912964	0.2589946985244751
276	OVA-C4-IPTM90-040	2	ai11_af3_bb3	AI11_AF3	0	1.3779475688934326	1.3630837202072144	1.303292989730835	1.2492259740829468	1.5961878299713135	0.3469618558883667
276	OVA-C4-IPTM90-040	2	ai11_af3_bb3	AI11_AF3	1	1.3896108865737915	1.3208235502243042	1.4547858238220215	1.412083625793457	1.3707510232925415	0.13396227359771729
276	OVA-C4-IPTM90-040	2	ai11_af3_bb3	AI11_AF3	2	1.4072961807250977	1.4006259441375732	1.3865655660629272	1.487966537475586	1.3540266752243042	0.13393986225128174
276	OVA-C4-IPTM90-040	2	ai11_af3_bb3	AI11_AF3	3	1.3914997577667236	1.3359580039978027	1.5155766010284424	1.2769769430160522	1.4374873638153076	0.23859965801239014
277	OVA-C4-IPTM90-389	2	ai11_af3_bb3	AI11_AF3	0	1.3461782932281494	1.2872697114944458	1.3209868669509888	1.3149861097335815	1.4614704847335815	0.17420077323913574
277	OVA-C4-IPTM90-389	2	ai11_af3_bb3	AI11_AF3	1	1.3422842025756836	1.3636094331741333	1.323359489440918	1.3149241209030151	1.3672444820404053	0.05232036113739014
277	OVA-C4-IPTM90-389	2	ai11_af3_bb3	AI11_AF3	2	1.3528125286102295	1.3690598011016846	1.265956163406372	1.3992717266082764	1.376962661743164	0.1333155632019043
277	OVA-C4-IPTM90-389	2	ai11_af3_bb3	AI11_AF3	3	1.351920485496521	1.259325623512268	1.5525277853012085	1.2740925550460815	1.3217363357543945	0.29320216178894043
278	OVA-C4-IPTM90-038	2	ai11_af3_bb3	AI11_AF3	0	1.3436920642852783	1.3090007305145264	1.3035930395126343	1.294306755065918	1.467867374420166	0.17356061935424805
278	OVA-C4-IPTM90-038	2	ai11_af3_bb3	AI11_AF3	1	1.344369649887085	1.3901947736740112	1.304887056350708	1.3000701665878296	1.3823268413543701	0.09012460708618164
278	OVA-C4-IPTM90-038	2	ai11_af3_bb3	AI11_AF3	2	1.3490264415740967	1.3532273769378662	1.295034646987915	1.3664753437042236	1.3813685178756714	0.08633387088775635
278	OVA-C4-IPTM90-038	2	ai11_af3_bb3	AI11_AF3	3	1.348960518836975	1.2804479598999023	1.5209392309188843	1.2569410800933838	1.33751380443573	0.2639981508255005
279	OVA-C4-IPTM90-014	2	ai11_af3_bb3	AI11_AF3	0	1.3480398654937744	1.2764616012573242	1.278921127319336	1.265354037284851	1.5714229345321655	0.30606889724731445
279	OVA-C4-IPTM90-014	2	ai11_af3_bb3	AI11_AF3	1	1.3568980693817139	1.2707053422927856	1.4147945642471313	1.4132527112960815	1.3288395404815674	0.1440892219543457
279	OVA-C4-IPTM90-014	2	ai11_af3_bb3	AI11_AF3	2	1.3681957721710205	1.3064844608306885	1.364152193069458	1.4656685590744019	1.3364782333374023	0.15918409824371338
279	OVA-C4-IPTM90-014	2	ai11_af3_bb3	AI11_AF3	3	1.366559386253357	1.3423752784729004	1.4788814783096313	1.2594646215438843	1.3855161666870117	0.21941685676574707
280	OVA-C4-IPTM90-155	2	ai11_af3_bb3	AI11_AF3	0	1.2889246940612793	1.2422254085540771	1.2606201171875	1.2424707412719727	1.4103819131851196	0.16815650463104248
280	OVA-C4-IPTM90-155	2	ai11_af3_bb3	AI11_AF3	1	1.2976807355880737	1.2978506088256836	1.3215117454528809	1.2589950561523438	1.3123655319213867	0.06251668930053711
280	OVA-C4-IPTM90-155	2	ai11_af3_bb3	AI11_AF3	2	1.3092265129089355	1.3135204315185547	1.2468945980072021	1.3598237037658691	1.316667079925537	0.11292910575866699
280	OVA-C4-IPTM90-155	2	ai11_af3_bb3	AI11_AF3	3	1.3016366958618164	1.2198102474212646	1.4840296506881714	1.2161574363708496	1.2865495681762695	0.2678722143173218
281	OVA-C4-IPTM90-176	2	ai11_af3_bb3	AI11_AF3	0	1.415921688079834	1.4203683137893677	1.2883596420288086	1.3409571647644043	1.6140016317367554	0.3256419897079468
281	OVA-C4-IPTM90-176	2	ai11_af3_bb3	AI11_AF3	1	1.4261045455932617	1.3913371562957764	1.4474953413009644	1.4369333982467651	1.4286519289016724	0.05615818500518799
281	OVA-C4-IPTM90-176	2	ai11_af3_bb3	AI11_AF3	2	1.429196834564209	1.3499095439910889	1.447190761566162	1.5065360069274902	1.4131509065628052	0.15662646293640137
281	OVA-C4-IPTM90-176	2	ai11_af3_bb3	AI11_AF3	3	1.4220867156982422	1.4176517724990845	1.52898108959198	1.2991523742675781	1.4425623416900635	0.22982871532440186
282	OVA-C4-IPTM90-039	2	ai11_af3_bb3	AI11_AF3	0	1.3749613761901855	1.3083617687225342	1.353434681892395	1.3443812131881714	1.4936679601669312	0.18530619144439697
282	OVA-C4-IPTM90-039	2	ai11_af3_bb3	AI11_AF3	1	1.367724061012268	1.3844740390777588	1.3665378093719482	1.3450067043304443	1.3748775720596313	0.03946733474731445
282	OVA-C4-IPTM90-039	2	ai11_af3_bb3	AI11_AF3	2	1.3654358386993408	1.3724100589752197	1.3037793636322021	1.4148569107055664	1.3706966638565063	0.11107754707336426
282	OVA-C4-IPTM90-039	2	ai11_af3_bb3	AI11_AF3	3	1.3797653913497925	1.2677109241485596	1.5906853675842285	1.3013540506362915	1.3593113422393799	0.32297444343566895
283	OVA-C4-IPTM90-200	2	ai11_af3_bb3	AI11_AF3	0	1.3332387208938599	1.2893316745758057	1.2381547689437866	1.2529391050338745	1.552529215812683	0.3143744468688965
283	OVA-C4-IPTM90-200	2	ai11_af3_bb3	AI11_AF3	1	1.3371949195861816	1.2805920839309692	1.3755362033843994	1.3649733066558838	1.3276783227920532	0.09494411945343018
283	OVA-C4-IPTM90-200	2	ai11_af3_bb3	AI11_AF3	2	1.3682873249053955	1.3270500898361206	1.3519302606582642	1.4467581510543823	1.3474111557006836	0.11970806121826172
283	OVA-C4-IPTM90-200	2	ai11_af3_bb3	AI11_AF3	3	1.3680983781814575	1.3336178064346313	1.5052173137664795	1.2624003887176514	1.3711580038070679	0.24281692504882812
284	OVA-C4-IPTM90-111	2	ai11_af3_bb3	AI11_AF3	0	1.439181923866272	1.4211013317108154	1.3298757076263428	1.377454161643982	1.6282964944839478	0.298420786857605
284	OVA-C4-IPTM90-111	2	ai11_af3_bb3	AI11_AF3	1	1.4331684112548828	1.3837941884994507	1.4749653339385986	1.4469865560531616	1.4269272089004517	0.09117114543914795
284	OVA-C4-IPTM90-111	2	ai11_af3_bb3	AI11_AF3	2	1.4393491744995117	1.3910943269729614	1.4450693130493164	1.5306340456008911	1.390599012374878	0.14003503322601318
284	OVA-C4-IPTM90-111	2	ai11_af3_bb3	AI11_AF3	3	1.4413079023361206	1.3899317979812622	1.5896282196044922	1.340970516204834	1.4447009563446045	0.2486577033996582
285	OVA-C4-IPTM90-005	2	ai11_af3_bb3	AI11_AF3	0	1.375227451324463	1.3230783939361572	1.299320101737976	1.2846763134002686	1.5938349962234497	0.30915868282318115
285	OVA-C4-IPTM90-005	2	ai11_af3_bb3	AI11_AF3	1	1.3859165906906128	1.3054654598236084	1.4440988302230835	1.4386560916900635	1.3554459810256958	0.1386333703994751
285	OVA-C4-IPTM90-005	2	ai11_af3_bb3	AI11_AF3	2	1.4026800394058228	1.3585506677627563	1.3926420211791992	1.4830951690673828	1.376431941986084	0.12454450130462646
285	OVA-C4-IPTM90-005	2	ai11_af3_bb3	AI11_AF3	3	1.4015905857086182	1.3714687824249268	1.5302796363830566	1.2973213195800781	1.407292366027832	0.23295831680297852
286	OVA-C4-IPTM90-363	2	ai11_af3_bb3	AI11_AF3	0	1.3615213632583618	1.3199280500411987	1.3113632202148438	1.274827480316162	1.5399671792984009	0.26513969898223877
286	OVA-C4-IPTM90-363	2	ai11_af3_bb3	AI11_AF3	1	1.3845411539077759	1.2775633335113525	1.4939733743667603	1.3835490942001343	1.383079171180725	0.21641004085540771
286	OVA-C4-IPTM90-363	2	ai11_af3_bb3	AI11_AF3	2	1.3918076753616333	1.347179651260376	1.380810022354126	1.433362364768982	1.4058791399002075	0.08618271350860596
286	OVA-C4-IPTM90-363	2	ai11_af3_bb3	AI11_AF3	3	1.3716003894805908	1.3481334447860718	1.4491602182388306	1.2256278991699219	1.4634802341461182	0.2378523349761963
287	OVA-C4-IPTM90-227	2	ai11_af3_bb3	AI11_AF3	0	1.347059965133667	1.35029137134552	1.2650394439697266	1.209010362625122	1.5638988018035889	0.3548884391784668
287	OVA-C4-IPTM90-227	2	ai11_af3_bb3	AI11_AF3	1	1.3650676012039185	1.3578578233718872	1.3831148147583008	1.3503061532974243	1.3689916133880615	0.032808661460876465
287	OVA-C4-IPTM90-227	2	ai11_af3_bb3	AI11_AF3	2	1.3785852193832397	1.3796478509902954	1.3411637544631958	1.4473735094070435	1.3461554050445557	0.10620975494384766
287	OVA-C4-IPTM90-227	2	ai11_af3_bb3	AI11_AF3	3	1.3693056106567383	1.3446903228759766	1.4705138206481934	1.226223349571228	1.435794711112976	0.24429047107696533
288	OVA-C4-IPTM90-174	2	ai11_af3_bb3	AI11_AF3	0	1.4460234642028809	1.4429385662078857	1.358210563659668	1.3675332069396973	1.6154110431671143	0.2572004795074463
288	OVA-C4-IPTM90-174	2	ai11_af3_bb3	AI11_AF3	1	1.4492624998092651	1.4087835550308228	1.4912171363830566	1.4694925546646118	1.4275568723678589	0.08243358135223389
288	OVA-C4-IPTM90-174	2	ai11_af3_bb3	AI11_AF3	2	1.4536973237991333	1.4113235473632812	1.4330612421035767	1.5630996227264404	1.407304286956787	0.15579533576965332
288	OVA-C4-IPTM90-174	2	ai11_af3_bb3	AI11_AF3	3	1.4526941776275635	1.3964283466339111	1.603069543838501	1.3437256813049316	1.4675530195236206	0.25934386253356934
289	OVA-C4-IPTM90-033	2	ai11_af3_bb3	AI11_AF3	0	1.4057246446609497	1.3588002920150757	1.3292176723480225	1.3183584213256836	1.6165212392807007	0.2981628179550171
289	OVA-C4-IPTM90-033	2	ai11_af3_bb3	AI11_AF3	1	1.418680191040039	1.348433256149292	1.4682483673095703	1.4758260250091553	1.3822132349014282	0.12739276885986328
289	OVA-C4-IPTM90-033	2	ai11_af3_bb3	AI11_AF3	2	1.4288238286972046	1.3712900876998901	1.3968957662582397	1.5282807350158691	1.4188288450241089	0.156990647315979
289	OVA-C4-IPTM90-033	2	ai11_af3_bb3	AI11_AF3	3	1.4222580194473267	1.3743538856506348	1.560731053352356	1.3176817893981934	1.436265468597412	0.2430492639541626
290	OVA-C4-IPTM90-036	2	ai11_af3_bb3	AI11_AF3	0	1.2820085287094116	1.2205010652542114	1.2555410861968994	1.2496864795684814	1.402305245399475	0.18180418014526367
290	OVA-C4-IPTM90-036	2	ai11_af3_bb3	AI11_AF3	1	1.2994877099990845	1.2957651615142822	1.3232171535491943	1.2544139623641968	1.3245550394058228	0.07014107704162598
290	OVA-C4-IPTM90-036	2	ai11_af3_bb3	AI11_AF3	2	1.3037772178649902	1.3113545179367065	1.2356942892074585	1.3704637289047241	1.2975965738296509	0.13476943969726562
290	OVA-C4-IPTM90-036	2	ai11_af3_bb3	AI11_AF3	3	1.293355941772461	1.2080607414245605	1.4725661277770996	1.2066794633865356	1.286117434501648	0.26588666439056396
291	OVA-C4-IPTM90-285	2	ai11_af3_bb3	AI11_AF3	0	1.320610523223877	1.252297043800354	1.2890422344207764	1.3288698196411133	1.4122328758239746	0.1599358320236206
291	OVA-C4-IPTM90-285	2	ai11_af3_bb3	AI11_AF3	1	1.3000586032867432	1.3411580324172974	1.2822597026824951	1.2300394773483276	1.3467768430709839	0.11673736572265625
291	OVA-C4-IPTM90-285	2	ai11_af3_bb3	AI11_AF3	2	1.3028351068496704	1.3184188604354858	1.2364482879638672	1.3481286764144897	1.3083443641662598	0.11168038845062256
291	OVA-C4-IPTM90-285	2	ai11_af3_bb3	AI11_AF3	3	1.3212772607803345	1.2189096212387085	1.5093001127243042	1.2792667150497437	1.277632474899292	0.2903904914855957
292	OVA-C4-IPTM90-089	2	ai11_af3_bb3	AI11_AF3	0	1.4123799800872803	1.3874555826187134	1.3462660312652588	1.3087912797927856	1.6070070266723633	0.29821574687957764
292	OVA-C4-IPTM90-089	2	ai11_af3_bb3	AI11_AF3	1	1.4162734746932983	1.35431706905365	1.4650863409042358	1.4847086668014526	1.3609822988510132	0.13039159774780273
292	OVA-C4-IPTM90-089	2	ai11_af3_bb3	AI11_AF3	2	1.4223308563232422	1.3846243619918823	1.3972710371017456	1.5265474319458008	1.3808802366256714	0.1456671953201294
292	OVA-C4-IPTM90-089	2	ai11_af3_bb3	AI11_AF3	3	1.4269272089004517	1.3620902299880981	1.563839077949524	1.332545280456543	1.4492343664169312	0.23129379749298096
293	OVA-C4-IPTM90-080	2	ai11_af3_bb3	AI11_AF3	0	1.3256704807281494	1.2433748245239258	1.3022810220718384	1.298434853553772	1.4585916996002197	0.21521687507629395
293	OVA-C4-IPTM90-080	2	ai11_af3_bb3	AI11_AF3	1	1.3254954814910889	1.323158860206604	1.3079859018325806	1.323783278465271	1.3470544815063477	0.03906857967376709
293	OVA-C4-IPTM90-080	2	ai11_af3_bb3	AI11_AF3	2	1.3300999402999878	1.320260763168335	1.263741135597229	1.383943796157837	1.352453589439392	0.12020266056060791
293	OVA-C4-IPTM90-080	2	ai11_af3_bb3	AI11_AF3	3	1.3284261226654053	1.246981143951416	1.514854073524475	1.243753433227539	1.308115005493164	0.27110064029693604
294	OVA-C4-IPTM90-106	2	ai11_af3_bb3	AI11_AF3	0	1.419699788093567	1.466296911239624	1.3058315515518188	1.2894006967544556	1.617270588874817	0.32786989212036133
294	OVA-C4-IPTM90-106	2	ai11_af3_bb3	AI11_AF3	1	1.4375518560409546	1.4170622825622559	1.4692491292953491	1.4535959959030151	1.4103002548217773	0.05894887447357178
294	OVA-C4-IPTM90-106	2	ai11_af3_bb3	AI11_AF3	2	1.4447367191314697	1.4100855588912964	1.441884994506836	1.5336322784423828	1.3933441638946533	0.1402881145477295
294	OVA-C4-IPTM90-106	2	ai11_af3_bb3	AI11_AF3	3	1.4302725791931152	1.4007163047790527	1.542121410369873	1.2827235460281372	1.495529055595398	0.25939786434173584
295	OVA-C4-IPTM90-257	2	ai11_af3_bb3	AI11_AF3	0	1.407828450202942	1.3404439687728882	1.3601735830307007	1.3522062301635742	1.5784897804260254	0.2380458116531372
295	OVA-C4-IPTM90-257	2	ai11_af3_bb3	AI11_AF3	1	1.4114512205123901	1.2888277769088745	1.5067490339279175	1.4648315906524658	1.3853964805603027	0.21792125701904297
295	OVA-C4-IPTM90-257	2	ai11_af3_bb3	AI11_AF3	2	1.41797935962677	1.3891687393188477	1.3637703657150269	1.494307279586792	1.4246712923049927	0.13053691387176514
295	OVA-C4-IPTM90-257	2	ai11_af3_bb3	AI11_AF3	3	1.414562463760376	1.3454819917678833	1.564018726348877	1.27781081199646	1.4709385633468628	0.286207914352417
296	OVA-C4-IPTM90-027	2	ai11_af3_bb3	AI11_AF3	0	1.4123940467834473	1.4124040603637695	1.332912564277649	1.341153860092163	1.563105583190918	0.23019301891326904
296	OVA-C4-IPTM90-027	2	ai11_af3_bb3	AI11_AF3	1	1.4079153537750244	1.3469183444976807	1.471753478050232	1.4395614862442017	1.3734283447265625	0.12483513355255127
