candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
320	OVA-C4-IPTM90-276	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.321987509727478	1.348488688468933	1.295689344406128	1.2919200658798218	1.3518524169921875	0.05993235111236572
321	OVA-C4-IPTM90-284	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.330697774887085	1.270748496055603	1.4670746326446533	1.3033159971237183	1.2816522121429443	0.1963261365890503
321	OVA-C4-IPTM90-284	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3055552244186401	1.4204412698745728	1.2624069452285767	1.2166095972061157	1.3227629661560059	0.20383167266845703
321	OVA-C4-IPTM90-284	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3245289325714111	1.362947940826416	1.3569767475128174	1.3352701663970947	1.2429211139678955	0.12002682685852051
321	OVA-C4-IPTM90-284	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3222299814224243	1.3212233781814575	1.3238887786865234	1.2590378522872925	1.3847700357437134	0.1257321834564209
322	OVA-C4-IPTM90-351	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4586430788040161	1.5033620595932007	1.6649941205978394	1.3133597373962402	1.3528571128845215	0.3516343832015991
322	OVA-C4-IPTM90-351	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4540609121322632	1.5151745080947876	1.4490845203399658	1.3590048551559448	1.4929795265197754	0.15616965293884277
322	OVA-C4-IPTM90-351	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4758329391479492	1.562166690826416	1.490103006362915	1.5276228189468384	1.323439598083496	0.23872709274291992
322	OVA-C4-IPTM90-351	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4637764692306519	1.5254781246185303	1.3907734155654907	1.4844919443130493	1.454361915588379	0.13470470905303955
323	OVA-C4-IPTM90-008	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3016432523727417	1.2546273469924927	1.439368724822998	1.252261996269226	1.2603143453598022	0.18710672855377197
323	OVA-C4-IPTM90-008	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.2789112329483032	1.3844059705734253	1.2483588457107544	1.1842516660690308	1.298628807067871	0.20015430450439453
323	OVA-C4-IPTM90-008	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3099119663238525	1.3312885761260986	1.3520135879516602	1.3302974700927734	1.2260483503341675	0.12596523761749268
323	OVA-C4-IPTM90-008	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3036293983459473	1.272156000137329	1.3341447114944458	1.228646993637085	1.37956964969635	0.15092265605926514
324	OVA-C4-IPTM90-152	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4474899768829346	1.461667537689209	1.6202853918075562	1.3359851837158203	1.3720215559005737	0.28430020809173584
324	OVA-C4-IPTM90-152	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4135863780975342	1.5655597448349	1.394661545753479	1.2960208654403687	1.3981029987335205	0.26953887939453125
324	OVA-C4-IPTM90-152	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4390150308609009	1.4459245204925537	1.4651925563812256	1.4901247024536133	1.3548182249069214	0.1353064775466919
324	OVA-C4-IPTM90-152	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4278305768966675	1.4587788581848145	1.4400206804275513	1.3388307094573975	1.4736924171447754	0.13486170768737793
325	OVA-C4-IPTM90-364	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4601705074310303	1.4294737577438354	1.6393380165100098	1.365840196609497	1.4060299396514893	0.2734978199005127
325	OVA-C4-IPTM90-364	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.423197865486145	1.4778141975402832	1.3725454807281494	1.3699544668197632	1.4724767208099365	0.10785973072052002
325	OVA-C4-IPTM90-364	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4528543949127197	1.5291659832000732	1.4980865716934204	1.4791406393051147	1.3050243854522705	0.22414159774780273
325	OVA-C4-IPTM90-364	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4388823509216309	1.4811426401138306	1.423026442527771	1.3902989625930786	1.461061954498291	0.09084367752075195
326	OVA-C4-IPTM90-313	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4102026224136353	1.4008853435516357	1.5894641876220703	1.2623212337493896	1.388140320777893	0.32714295387268066
326	OVA-C4-IPTM90-313	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.394338846206665	1.4700549840927124	1.3195842504501343	1.3400276899337769	1.4476877450942993	0.15047073364257812
326	OVA-C4-IPTM90-313	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.430544137954712	1.5056296586990356	1.4463318586349487	1.4553468227386475	1.3148683309555054	0.19076132774353027
326	OVA-C4-IPTM90-313	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4171652793884277	1.4512747526168823	1.399594783782959	1.3585799932479858	1.4592121839523315	0.1006321907043457
327	OVA-C4-IPTM90-270	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.339058756828308	1.3567476272583008	1.4389017820358276	1.2931181192398071	1.2674678564071655	0.1714339256286621
327	OVA-C4-IPTM90-270	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3283109664916992	1.497666835784912	1.2591887712478638	1.2284003496170044	1.327987790107727	0.2692664861679077
327	OVA-C4-IPTM90-270	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.32298743724823	1.3194581270217896	1.3846933841705322	1.3274598121643066	1.2603377103805542	0.12435567378997803
327	OVA-C4-IPTM90-270	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3114150762557983	1.2552425861358643	1.3411234617233276	1.2346789836883545	1.4146157503128052	0.17993676662445068
328	OVA-C4-IPTM90-304	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4738210439682007	1.481914758682251	1.6652212142944336	1.3370991945266724	1.4110488891601562	0.32812201976776123
328	OVA-C4-IPTM90-304	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.449507474899292	1.4870308637619019	1.423335313796997	1.3846861124038696	1.5029771327972412	0.11829102039337158
328	OVA-C4-IPTM90-304	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4568413496017456	1.5181809663772583	1.500047206878662	1.4946223497390747	1.3145146369934082	0.2036663293838501
328	OVA-C4-IPTM90-304	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4509918689727783	1.459861397743225	1.425748348236084	1.4467341899871826	1.4716230630874634	0.045874714851379395
329	OVA-C4-IPTM90-031	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4069377183914185	1.428823471069336	1.534371256828308	1.2973442077636719	1.3672118186950684	0.23702704906463623
329	OVA-C4-IPTM90-031	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.361996054649353	1.4930037260055542	1.338489294052124	1.2563027143478394	1.3601888418197632	0.23670101165771484
329	OVA-C4-IPTM90-031	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3764238357543945	1.3620198965072632	1.4186527729034424	1.3976435661315918	1.3273794651031494	0.09127330780029297
329	OVA-C4-IPTM90-031	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.381309986114502	1.3456095457077026	1.3994261026382446	1.3011564016342163	1.4790477752685547	0.17789137363433838
330	OVA-C4-IPTM90-286	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4948360919952393	1.5245620012283325	1.6796950101852417	1.352255940437317	1.4228315353393555	0.3274390697479248
330	OVA-C4-IPTM90-286	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4529459476470947	1.5387554168701172	1.4099407196044922	1.3906497955322266	1.4724375009536743	0.14810562133789062
330	OVA-C4-IPTM90-286	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4938935041427612	1.5767050981521606	1.49756920337677	1.5743968486785889	1.3269026279449463	0.24980247020721436
330	OVA-C4-IPTM90-286	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4898911714553833	1.5257879495620728	1.4299962520599365	1.4888545274734497	1.5149263143539429	0.09579169750213623
331	OVA-C4-IPTM90-135	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4623335599899292	1.4474411010742188	1.6245771646499634	1.3713595867156982	1.4059560298919678	0.25321757793426514
331	OVA-C4-IPTM90-135	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4474155902862549	1.5083324909210205	1.3759714365005493	1.4179058074951172	1.487452507019043	0.1323610544204712
331	OVA-C4-IPTM90-135	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4737262725830078	1.5343369245529175	1.4754819869995117	1.540701985359192	1.3443833589553833	0.1963186264038086
331	OVA-C4-IPTM90-135	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4703013896942139	1.4771876335144043	1.4392281770706177	1.460698127746582	1.5040918588638306	0.06486368179321289
332	OVA-C4-IPTM90-003	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4194868803024292	1.4217040538787842	1.5923879146575928	1.3048516511917114	1.3590036630630493	0.28753626346588135
332	OVA-C4-IPTM90-003	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3814339637756348	1.442945957183838	1.3284740447998047	1.3180643320083618	1.4362512826919556	0.12488162517547607
332	OVA-C4-IPTM90-003	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4196690320968628	1.473480224609375	1.443316102027893	1.4731080532073975	1.2887719869613647	0.18470823764801025
332	OVA-C4-IPTM90-003	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4172544479370117	1.4452462196350098	1.3905872106552124	1.3720594644546509	1.4611247777938843	0.0890653133392334
333	OVA-C4-IPTM90-001	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3196346759796143	1.3206837177276611	1.4989577531814575	1.2209933996200562	1.2379045486450195	0.27796435356140137
333	OVA-C4-IPTM90-001	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.2959647178649902	1.3325531482696533	1.2436693906784058	1.2479101419448853	1.359726071357727	0.11605668067932129
333	OVA-C4-IPTM90-001	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.330731749534607	1.3805726766586304	1.3511849641799927	1.4036574363708496	1.1875120401382446	0.21614539623260498
333	OVA-C4-IPTM90-001	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3113138675689697	1.3110473155975342	1.2857881784439087	1.2930912971496582	1.3553285598754883	0.06954038143157959
334	OVA-C4-IPTM90-056	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.457534909248352	1.4566835165023804	1.6496626138687134	1.2779208421707153	1.4458725452423096	0.37174177169799805
334	OVA-C4-IPTM90-056	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.446804404258728	1.536093831062317	1.3863931894302368	1.3702296018600464	1.494500756263733	0.1658642292022705
334	OVA-C4-IPTM90-056	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4673842191696167	1.5520765781402588	1.5067758560180664	1.465261697769165	1.3454232215881348	0.20665335655212402
334	OVA-C4-IPTM90-056	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.46321702003479	1.5034778118133545	1.4686359167099	1.3829991817474365	1.497754454612732	0.12047863006591797
335	OVA-C4-IPTM90-211	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4370369911193848	1.4795194864273071	1.632264256477356	1.2500290870666504	1.3863344192504883	0.38223516941070557
335	OVA-C4-IPTM90-211	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4276468753814697	1.5166245698928833	1.3974307775497437	1.3240474462509155	1.4724838733673096	0.19257712364196777
335	OVA-C4-IPTM90-211	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4579707384109497	1.5354223251342773	1.465725064277649	1.4777755737304688	1.3529597520828247	0.18246257305145264
335	OVA-C4-IPTM90-211	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.462815284729004	1.5341347455978394	1.400122046470642	1.4548084735870361	1.4621955156326294	0.13401269912719727
336	OVA-C4-IPTM90-382	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4402495622634888	1.5248953104019165	1.5840407609939575	1.3179490566253662	1.3341130018234253	0.2660917043685913
336	OVA-C4-IPTM90-382	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4091018438339233	1.5016789436340332	1.3259303569793701	1.3667124509811401	1.4420857429504395	0.17574858665466309
336	OVA-C4-IPTM90-382	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.429965615272522	1.430009126663208	1.4360697269439697	1.5107835531234741	1.3430006504058838	0.16778290271759033
336	OVA-C4-IPTM90-382	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4281224012374878	1.3956609964370728	1.3847336769104004	1.400875210762024	1.5312188863754272	0.14648520946502686
337	OVA-C4-IPTM90-168	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.443678855895996	1.480100154876709	1.6528774499893188	1.2848421335220337	1.356895089149475	0.36803531646728516
337	OVA-C4-IPTM90-168	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4133752584457397	1.5035221576690674	1.3617122173309326	1.355337142944336	1.4329293966293335	0.14818501472473145
337	OVA-C4-IPTM90-168	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4614574909210205	1.5363198518753052	1.456822156906128	1.5516067743301392	1.3010821342468262	0.250524640083313
337	OVA-C4-IPTM90-168	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4448405504226685	1.4739456176757812	1.4057846069335938	1.4547969102859497	1.44483482837677	0.0681610107421875
338	OVA-C4-IPTM90-278	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4916692972183228	1.5089055299758911	1.6923543214797974	1.362082839012146	1.4033349752426147	0.33027148246765137
338	OVA-C4-IPTM90-278	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4516795873641968	1.5378707647323608	1.4170159101486206	1.373979091644287	1.47785222530365	0.16389167308807373
338	OVA-C4-IPTM90-278	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4905948638916016	1.5869417190551758	1.5046149492263794	1.5558958053588867	1.3149265050888062	0.27201521396636963
338	OVA-C4-IPTM90-278	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4742590188980103	1.5327162742614746	1.438632607460022	1.4432662725448608	1.4824204444885254	0.09408366680145264
339	OVA-C4-IPTM90-073	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4543184041976929	1.5194828510284424	1.6218842267990112	1.3272298574447632	1.3486769199371338	0.29465436935424805
339	OVA-C4-IPTM90-073	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4267044067382812	1.5085641145706177	1.3825795650482178	1.3746745586395264	1.4409998655319214	0.1338895559310913
339	OVA-C4-IPTM90-073	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4669103622436523	1.5165400505065918	1.4813263416290283	1.5403270721435547	1.3294485807418823	0.21087849140167236
339	OVA-C4-IPTM90-073	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4577698707580566	1.4661439657211304	1.379264235496521	1.4857006072998047	1.4999706745147705	0.12070643901824951
340	OVA-C4-IPTM90-016	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.333565592765808	1.3638800382614136	1.443641185760498	1.2900338172912598	1.2367069721221924	0.20693421363830566
340	OVA-C4-IPTM90-016	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.314383625984192	1.4521009922027588	1.254460334777832	1.245139718055725	1.3058342933654785	0.2069612741470337
340	OVA-C4-IPTM90-016	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3304558992385864	1.301824927330017	1.3570023775100708	1.3750733137130737	1.2879226207733154	0.0871506929397583
340	OVA-C4-IPTM90-016	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3224873542785645	1.2456339597702026	1.330991506576538	1.2756482362747192	1.437675952911377	0.19204199314117432
341	OVA-C4-IPTM90-333	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3556630611419678	1.316616415977478	1.4666162729263306	1.3437358140945435	1.29568350315094	0.17093276977539062
341	OVA-C4-IPTM90-333	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3422709703445435	1.4455875158309937	1.315446376800537	1.2637357711791992	1.3443145751953125	0.18185174465179443
341	OVA-C4-IPTM90-333	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.352180004119873	1.3642711639404297	1.424456238746643	1.3322259187698364	1.2877660989761353	0.1366901397705078
341	OVA-C4-IPTM90-333	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.348223328590393	1.296406865119934	1.3644675016403198	1.289881944656372	1.4421374797821045	0.15225553512573242
342	OVA-C4-IPTM90-245	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.299263596534729	1.3063864707946777	1.4361003637313843	1.2262227535247803	1.228344440460205	0.209877610206604
342	OVA-C4-IPTM90-245	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.2729099988937378	1.412355899810791	1.220504641532898	1.1896779537200928	1.2691013813018799	0.22267794609069824
342	OVA-C4-IPTM90-245	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.2953720092773438	1.2973254919052124	1.3140299320220947	1.352635145187378	1.2174979448318481	0.13513720035552979
342	OVA-C4-IPTM90-245	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.277443766593933	1.230046033859253	1.3138298988342285	1.2023402452468872	1.3635588884353638	0.16121864318847656
343	OVA-C4-IPTM90-023	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.371909260749817	1.3940314054489136	1.4712589979171753	1.324532151222229	1.2978142499923706	0.1734447479248047
343	OVA-C4-IPTM90-023	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3319661617279053	1.4760011434555054	1.2793265581130981	1.2601370811462402	1.3123998641967773	0.21586406230926514
343	OVA-C4-IPTM90-023	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3522614240646362	1.3200188875198364	1.400538682937622	1.3731313943862915	1.3153574466705322	0.08518123626708984
343	OVA-C4-IPTM90-023	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3503037691116333	1.2755168676376343	1.3589105606079102	1.2904161214828491	1.476371169090271	0.20085430145263672
344	OVA-C4-IPTM90-350	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4153289794921875	1.4144343137741089	1.5491901636123657	1.3523386716842651	1.3453526496887207	0.20383751392364502
344	OVA-C4-IPTM90-350	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3714979887008667	1.5289825201034546	1.309714436531067	1.2880377769470215	1.3592565059661865	0.2409447431564331
344	OVA-C4-IPTM90-350	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3898942470550537	1.3989005088806152	1.4127063751220703	1.4174503087997437	1.3305197954177856	0.08693051338195801
344	OVA-C4-IPTM90-350	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.38835608959198	1.3767634630203247	1.3964110612869263	1.3005664348602295	1.4796830415725708	0.1791166067123413
345	OVA-C4-IPTM90-024	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4023334980010986	1.3665889501571655	1.5223485231399536	1.3483750820159912	1.3720203638076782	0.1739734411239624
345	OVA-C4-IPTM90-024	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3663467168807983	1.4804446697235107	1.3409744501113892	1.2649750709533691	1.378993272781372	0.2154695987701416
345	OVA-C4-IPTM90-024	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3925154209136963	1.3953568935394287	1.4497298002243042	1.4101613759994507	1.3148137331008911	0.13491606712341309
345	OVA-C4-IPTM90-024	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3971506357192993	1.3608444929122925	1.4315851926803589	1.3097437620162964	1.4864287376403809	0.17668497562408447
346	OVA-C4-IPTM90-007	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.41298508644104	1.3718231916427612	1.489872932434082	1.4277591705322266	1.3624849319458008	0.12738800048828125
346	OVA-C4-IPTM90-007	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3817880153656006	1.49686598777771	1.3298404216766357	1.3211441040039062	1.379300832748413	0.1757218837738037
346	OVA-C4-IPTM90-007	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.4077248573303223	1.4000102281570435	1.46522057056427	1.3978394269943237	1.3678295612335205	0.09739100933074951
346	OVA-C4-IPTM90-007	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4160813093185425	1.3763234615325928	1.4056687355041504	1.3818007707595825	1.5005329847335815	0.12420952320098877
347	OVA-C4-IPTM90-302	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.349632740020752	1.300736665725708	1.4863343238830566	1.2780356407165527	1.3334239721298218	0.2082986831665039
347	OVA-C4-IPTM90-302	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.331112027168274	1.4363725185394287	1.2995046377182007	1.2371509075164795	1.3514200448989868	0.19922161102294922
347	OVA-C4-IPTM90-302	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.349650502204895	1.3896191120147705	1.3840113878250122	1.3768351078033447	1.2481364011764526	0.14148271083831787
347	OVA-C4-IPTM90-302	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3512256145477295	1.3240386247634888	1.4031068086624146	1.2477611303329468	1.4299955368041992	0.18223440647125244
348	OVA-C4-IPTM90-352	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.4611952304840088	1.478233814239502	1.6736711263656616	1.3140860795974731	1.3787894248962402	0.3595850467681885
348	OVA-C4-IPTM90-352	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.4584109783172607	1.5525254011154175	1.3873356580734253	1.4280508756637573	1.4657312631607056	0.1651897430419922
348	OVA-C4-IPTM90-352	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.447197437286377	1.5090993642807007	1.4676674604415894	1.5098313093185425	1.3021917343139648	0.20763957500457764
348	OVA-C4-IPTM90-352	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.4311389923095703	1.4424042701721191	1.4470857381820679	1.3662599325180054	1.4688057899475098	0.1025458574295044
349	OVA-C4-IPTM90-083	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3723840713500977	1.3965708017349243	1.5553195476531982	1.2389183044433594	1.2987275123596191	0.31640124320983887
349	OVA-C4-IPTM90-083	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3642774820327759	1.4133340120315552	1.3266302347183228	1.2772679328918457	1.439878225326538	0.16261029243469238
349	OVA-C4-IPTM90-083	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3556807041168213	1.4256954193115234	1.421072006225586	1.3747920989990234	1.2011635303497314	0.224531888961792
349	OVA-C4-IPTM90-083	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.3432878255844116	1.3666584491729736	1.3242522478103638	1.3109668493270874	1.3712739944458008	0.06030714511871338
350	OVA-C4-IPTM90-137	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.3385539054870605	1.344557285308838	1.508162498474121	1.2435799837112427	1.2579162120819092	0.2645825147628784
350	OVA-C4-IPTM90-137	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.3213008642196655	1.347807765007019	1.2684968709945679	1.279860496520996	1.3890385627746582	0.12054169178009033
350	OVA-C4-IPTM90-137	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.3541619777679443	1.3909907341003418	1.377864122390747	1.4333837032318115	1.2144094705581665	0.21897423267364502
